year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,CT,09180,,549300TA4MQM8WN2XG31,,11,7,0,0.11,11,0,0,0,0,7,0,0,0,0,national
2025,CT,09180,,AD6GFRVSDT01YPT1CS68,,11,7,3,0.11,11,0,0,0,0,7,0,0,0,0,national
2025,CT,09180,,254900HA4DQWAE0W3342,,14,6,1,0.1,6,8,0,0,0,2,4,0,0,0,national
2025,CT,09180,,254900O2K17TNH5CL873,,8,6,0,0.1,8,0,0,0,0,6,0,0,0,0,national
2025,CT,09180,,54930049L5WINET09Q97,,12,6,0,0.1,2,10,0,0,0,1,5,0,0,0,national
2025,CT,09180,,549300KT5OWPGQKWUN86,,9,6,1,0.1,5,4,0,0,0,3,3,0,0,0,national
2025,CT,09180,,549300PC4MFWQBNVKG88,,8,6,1,0.1,6,0,2,0,0,5,0,1,0,0,national
2025,CT,09180,,549300XQVJ1XBNFA5536,,55,6,26,0.1,55,0,0,0,0,6,0,0,0,0,national
2025,CT,09180,,549300ZPSJZO10ZAX556,,8,6,0,0.1,8,0,0,0,0,6,0,0,0,0,national
2025,CT,09180,,X05BVSK68TQ7YTOSNR22,,66,6,37,0.1,66,0,0,0,0,6,0,0,0,0,national
2025,CT,09180,,254900E6AIE4Z8YQM970,,5,5,0,0.08,5,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,5493002B2WMHY23GFK92,,6,5,1,0.08,3,3,0,0,0,3,2,0,0,0,national
2025,CT,09180,,54930030Z1JWTP3SVD16,,8,5,0,0.08,3,5,0,0,0,2,3,0,0,0,national
2025,CT,09180,,54930043BMDE130FJ617,,9,5,2,0.08,9,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,54930091JQKCU3Z6IP44,,40,5,7,0.08,40,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,549300A5HHOL2ED18C72,,5,5,0,0.08,4,1,0,0,0,4,1,0,0,0,national
2025,CT,09180,,549300AQ3T62GXDU7D76,,10,5,0,0.08,8,2,0,0,0,4,1,0,0,0,national
2025,CT,09180,,549300EKFFG3BU8DNX74,,9,5,1,0.08,8,1,0,0,0,4,1,0,0,0,national
2025,CT,09180,,549300EMNDEK4BA8WB53,,8,5,1,0.08,2,6,0,0,0,2,3,0,0,0,national
2025,CT,09180,,549300FK3AFCFVAPH234,,10,5,0,0.08,8,2,0,0,0,5,0,0,0,0,national
2025,CT,09180,,549300FX7K8PTEQUU487,,15,5,6,0.08,13,0,2,0,0,3,0,2,0,0,national
2025,CT,09180,,549300RA3E0BUFO7YZ21,,13,5,8,0.08,13,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,549300S347HTLHLOC775,,21,5,6,0.08,21,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,549300S5NLOTO329NX77,,7,5,0,0.08,7,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,549300SK2GVCQXPD4S58,,8,5,2,0.08,3,5,0,0,0,1,4,0,0,0,national
2025,CT,09180,,549300UR5AOWTJJ7KZ64,,8,5,0,0.08,8,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,549300VCMRO4ST680C11,,23,5,5,0.08,0,5,18,0,0,0,1,4,0,0,national
2025,CT,09180,,984500D092D1E2CYDB19,,5,5,0,0.08,5,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,984500F6E6940CCB6A60,,5,5,0,0.08,5,0,0,0,0,5,0,0,0,0,national
2025,CT,09180,,213800XR2TCBQJSF1X93,,11,4,2,0.06,8,0,3,0,0,1,0,3,0,0,national
2025,CT,09180,,254900114YHTRFBALC74,,4,4,0,0.06,4,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,2549001NJY765EZWDI06,,8,4,1,0.06,3,5,0,0,0,3,1,0,0,0,national
2025,CT,09180,,254900VE4XTOQUE8NZ77,,9,4,2,0.06,9,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,5493003V40VGM7YDFM54,,7,4,0,0.06,7,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,5493003XFPPSO0JVIB33,,7,4,2,0.06,7,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,54930048P8RWCQHQM310,,6,4,0,0.06,6,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,5493005HTCBH4TWCVM82,,5,4,0,0.06,5,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,5493006Z74IVZXJ0XO35,,10,4,4,0.06,10,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300BX448ALT10FI43,,17,4,1,0.06,0,3,14,0,0,0,0,4,0,0,national
2025,CT,09180,,549300DRZGISDSL1BX02,,6,4,1,0.06,6,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300G4ESSS6M0MEG51,,5,4,1,0.06,5,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300HQL7U3JZ4LCJ17,,4,4,0,0.06,4,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300INFJ8TYNZ1G568,,4,4,0,0.06,4,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300IYKILIU506KA05,,5,4,0,0.06,5,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300J6N77Q8OHYNF23,,4,4,0,0.06,3,0,1,0,0,3,0,1,0,0,national
2025,CT,09180,,549300JBZ3MK7Z4FI764,,5,4,0,0.06,5,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300JI0UWY4QIWDV89,,6,4,0,0.06,5,1,0,0,0,3,1,0,0,0,national
2025,CT,09180,,549300KSOOZZVXCMA627,,4,4,0,0.06,4,0,0,0,0,4,0,0,0,0,national
2025,CT,09180,,549300PBTV7FCWLSMM53,,6,4,0,0.06,0,1,5,0,0,0,0,4,0,0,national
2025,CT,09180,,549300RFLICNI75BG067,,5,4,0,0.06,2,0,3,0,0,1,0,3,0,0,national
2025,CT,09180,,549300RN01LBYR8ZVX74,,11,4,2,0.06,8,2,1,0,0,4,0,0,0,0,national
2025,CT,09180,,549300YN94MOAVYW0F52,,8,4,2,0.06,6,1,1,0,0,3,0,1,0,0,national
2025,CT,09180,,213800QUAI2VH5YM6310,,3,3,0,0.05,2,0,1,0,0,2,0,1,0,0,national
2025,CT,09180,,254900CTT87ZKAUTIJ37,,5,3,1,0.05,5,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,254900PRB9DTJAHMMZ45,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,254900W4EKVR6GZ0KS84,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,5493000349C5XXDRQX28,,6,3,0,0.05,4,1,0,1,0,1,1,0,1,0,national
2025,CT,09180,,549300323EON4W3CCM44,,4,3,0,0.05,2,1,1,0,0,1,1,1,0,0,national
2025,CT,09180,,5493005PD34O8ZT7QT17,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,5493008CPTDVOS570626,,6,3,1,0.05,6,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,5493009B17HXCVXTD608,,3,3,0,0.05,0,2,1,0,0,0,2,1,0,0,national
2025,CT,09180,,549300DAUXQ2DCY4H838,,4,3,1,0.05,3,1,0,0,0,2,1,0,0,0,national
2025,CT,09180,,549300G2LV8W3C1G3762,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300GRGZDEH4ZGQS06,,4,3,0,0.05,3,0,1,0,0,2,0,1,0,0,national
2025,CT,09180,,549300GWD9H4FQ2VR805,,4,3,0,0.05,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300KTR1JGH3K6LU06,,11,3,6,0.05,11,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300MKO88C3VZKD418,,4,3,0,0.05,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300Q50XCC0473FG63,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300REENMLD2RN3W58,,3,3,0,0.05,0,0,3,0,0,0,0,3,0,0,national
2025,CT,09180,,549300RPOGWJRH63HS39,,7,3,1,0.05,6,0,1,0,0,2,0,1,0,0,national
2025,CT,09180,,549300RYJCJ7JPQ4RF20,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300S5YL3OH0IVCS62,,6,3,1,0.05,1,5,0,0,0,0,3,0,0,0,national
2025,CT,09180,,549300T94GSH3C4U5M59,,10,3,5,0.05,10,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300TPAN1WJY46W431,,4,3,0,0.05,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300UHEEV73TKCZY62,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,549300YW2UBCMDRMBT48,,3,3,0,0.05,2,1,0,0,0,2,1,0,0,0,national
2025,CT,09180,,98450057741D3B36B015,,3,3,0,0.05,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09180,,PAOOWF3GUFM46FBSP561,,16,3,1,0.05,6,8,2,0,0,0,2,1,0,0,national
2025,CT,09180,,Q708HHR4LD2B7XIZNO92,,6,3,1,0.05,4,0,2,0,0,2,0,1,0,0,national
2025,CT,09180,,2549001SI0EMFPT39035,,5,2,0,0.03,4,0,1,0,0,1,0,1,0,0,national
2025,CT,09180,,2549004XJQQPBYQSMT39,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,2549004Z576VEJBK3N72,,3,2,0,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,2549005Q4HZ55QX7YC64,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,254900DSZI6CJXJL6Z14,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,254900HEJ9F73IMPX887,,12,2,1,0.03,12,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,254900NZOY3XB2DNSZ34,,3,2,0,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,254900O86JRT86YLQO47,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,254900TG14TB8RKS3U42,,4,2,1,0.03,4,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,254900WTZC5SSKIN2M11,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,5493000IIYWBLONJVJ30,,3,2,0,0.03,2,1,0,0,0,2,0,0,0,0,national
2025,CT,09180,,5493001GDRY0EL7VG372,,4,2,1,0.03,4,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,5493001XKL0FTNOJ0866,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,5493005DJAOTPGS83Z81,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,5493005DKMV1IHIM8E20,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,54930078TNN7GKZ7NU89,,3,2,0,0.03,0,1,2,0,0,0,0,2,0,0,national
2025,CT,09180,,5493008NWHQT1R22C024,,6,2,3,0.03,2,2,2,0,0,0,0,2,0,0,national
2025,CT,09180,,5493008PQSMR41Y70C36,,2,2,0,0.03,1,1,0,0,0,1,1,0,0,0,national
2025,CT,09180,,549300C8GOC4OYUV0Z32,,5,2,0,0.03,5,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300CA0J0Z7OFQBG71,,6,2,3,0.03,6,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300CLRXFVF83ZL806,,3,2,0,0.03,0,2,1,0,0,0,1,1,0,0,national
2025,CT,09180,,549300F570XAWYN8Z237,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300GCEUZLVML1J263,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300GPO6DWUZR4UY30,,4,2,0,0.03,3,1,0,0,0,1,1,0,0,0,national
2025,CT,09180,,549300GS0W0TEUQS8571,,4,2,0,0.03,4,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300HRKD2IJSOPRA57,,3,2,0,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300ISCZS1R0CJMO47,,3,2,0,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300JPGMCMBEJEK584,,4,2,0,0.03,4,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300K6K2IS7FRS7S09,,3,2,1,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300KIOYNU323LVJ37,,2,2,0,0.03,0,1,1,0,0,0,1,1,0,0,national
2025,CT,09180,,549300KV83NH6PNL5E48,,3,2,1,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300LI3FDGO7UKFF39,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300LLKEKXL2RM1F61,,3,2,0,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300N38Q5YKSSV1106,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300NWBS6MQJX15N44,,3,2,0,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300OTLWFQPOOSC346,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300PL267CW8182203,,5,2,0,0.03,0,1,4,0,0,0,0,2,0,0,national
2025,CT,09180,,549300PQLK8E48ILXV41,,4,2,1,0.03,4,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300Q1YFRSB8UEGH03,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300Q61S3IBOJITT02,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300QCV4J37OC2IL06,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300RFPLMCMJL7BS81,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300VMX06UV1F7NS76,,2,2,0,0.03,1,0,1,0,0,1,0,1,0,0,national
2025,CT,09180,,549300VORTI31GZTJL53,,5,2,1,0.03,4,1,0,0,0,1,1,0,0,0,national
2025,CT,09180,,549300VQUTI5IU7GXT57,,3,2,0,0.03,2,1,0,0,0,1,1,0,0,0,national
2025,CT,09180,,549300YMIOLU51FSTO86,,2,2,0,0.03,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,549300ZZME37MXI1EF14,,2,2,0,0.03,1,1,0,0,0,1,1,0,0,0,national
2025,CT,09180,,984500CD6F0743B8F530,,2,2,0,0.03,0,0,2,0,0,0,0,2,0,0,national
2025,CT,09180,,C398JSK21YCXWM603F55,,2,2,0,0.03,1,0,1,0,0,1,0,1,0,0,national
2025,CT,09180,,E57ODZWZ7FF32TWEFA76,,5,2,1,0.03,4,0,1,0,0,2,0,0,0,0,national
2025,CT,09180,,JJKC32MCHWDI71265Z06,,4,2,2,0.03,4,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,KD3XUN7C6T14HNAYLU02,,3,2,1,0.03,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09180,,1IE8VN30JCEQV1H4R804,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,1VUZZZCW0TWP6R7N3Z33,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,2549006HJBA7HTOZF285,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,2549007AU24FVDMNUB40,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900F9ZTVTX763V835,,2,1,0,0.02,1,1,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900KKWIJLOTNP7667,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,254900OVHD0ZZK65EQ86,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900T8N4RLS6G3BF64,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900TM81D0YC1B9584,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900TTZ395IC926125,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900V6GCDMRQZ34D96,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,254900WEP08K7U7S3A80,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,254900YA1AQXNM8QVZ06,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,2WHM8VNJH63UN14OL754,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,54930002M4XN64FM7Z89,,4,1,0,0.02,4,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493001B4TX233UP4J06,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493001X0T84TYRJ5Y59,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,54930023C70YMJJDRL61,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493002Y5XYV7DV1ZV88,,2,1,0,0.02,0,2,0,0,0,0,1,0,0,0,national
2025,CT,09180,,5493003B2LEGQHDWRN55,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493003X6Y6JGJKHPA25,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,5493004D0Z2WQR26VL57,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493004RLLKTQS8K7U51,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,54930059GZZ7G4G40O53,,1,1,0,0.02,0,0,1,0,0,0,0,1,0,0,national
2025,CT,09180,,5493005JPZ3LXXMB0S24,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,54930063578UDYE3JR69,,2,1,0,0.02,0,2,0,0,0,0,1,0,0,0,national
2025,CT,09180,,5493006IZV5N1QXJNG33,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493007CLWQN2S6IZK91,,2,1,1,0.02,1,0,1,0,0,0,0,1,0,0,national
2025,CT,09180,,5493007H0KZ81N1H6352,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493007L4GYNO2PUBS09,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493007Z7FTUKQGFMZ98,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,54930080168VA6Z8UX21,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493008P6YO2KM3EO556,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,5493009BOQDC6PCFR785,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300AEULLVYD8L9B04,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300AG10BX85DF5S49,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300AOB4S7B0DB7863,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300ASFUWYQO0RW077,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300BLL6VL7AXWYP56,,4,1,1,0.02,2,2,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300BOXNV8VLRBDT24,,4,1,1,0.02,4,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300C1ICNCM0V37Y02,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300D4ZYLSQ5LMTV35,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300DCGBXW5FJMV921,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300DE8TS4EYTPX729,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300DW87L2IZ7ZHF47,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300FNQXUCMCVLKL76,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300H12E7AUMUHP294,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300HCNXMTNGIMAR91,,3,1,1,0.02,3,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300HMKAPEK7YMHY76,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300HRLROF7PLJ6735,,3,1,1,0.02,3,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300JEBULFT3BSU682,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300KJ8PAJ7E52HG32,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300KQHWNSVCE2MY88,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300L4PTYXDMX1GS50,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300LI67PLCC1Z3P80,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300LLESTPOVRG3X73,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300LLQD0X2OTG0Y27,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300LZUXCJFE5ONM48,,2,1,0,0.02,0,2,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300M6EHOPLD2SFD66,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300MUTFJQGRZJH019,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300OITV2T766YLP15,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300PL8ER6H23P0Z91,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300Q6YL1SFVPEGV90,,2,1,0,0.02,0,2,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300R0L43GUZ8EW811,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300R8VPSFM828B312,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300RD5IG88VPO6P22,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300RM1IZYGQDSNL85,,4,1,0,0.02,0,1,3,0,0,0,0,1,0,0,national
2025,CT,09180,,549300RYTR2RVL4SFJ90,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300T7AIY7RU1YDP31,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09180,,549300TCY9QY8BRDQJ12,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300UG7QXKM7KGV847,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300VGMMXKSX821O69,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300VVH8HHFMWL8536,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300X03SL4SM0F3U87,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300YV77ZZ5ADLO929,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300ZOKUKS0Z7C3X31,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,562V2SM4I80MJO5HYB83,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,9845002BFC70CNA9B356,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,98450087981AP406JG03,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,984500CBWD5B079K2C86,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,CKVBED0S4DMLKJJ5XH28,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,COINQMNIM6RBU631DD85,,1,1,0,0.02,0,0,1,0,0,0,0,1,0,0,national
2025,CT,09180,,FDXQ75GPEQKRPWABYN63,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,SS1TRMSN6BRNMOREEV51,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,X8V2II80XTQHRH7NCB19,,4,1,2,0.02,4,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,ZXMJHJK466PBZTM5F379,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09180,,549300ALNLUNS3Y53T24,,14,0,10,0.0,4,6,4,0,0,0,0,0,0,0,national
2025,CT,09180,,549300XCVBRR56D08F03,,8,0,0,0.0,6,2,0,0,0,0,0,0,0,0,national
2025,CT,09190,,DRMSV1Q0EKMEXLAU1P80,,1129,785,222,6.71,1126,3,0,0,0,784,1,0,0,0,national
2025,CT,09190,,549300FGXN1K3HLB1R50,,932,664,145,5.67,839,73,20,0,0,604,50,10,0,0,national
2025,CT,09190,,6BYL5QZYBDK8S7L73M02,,921,655,99,5.6,915,5,1,0,0,653,1,1,0,0,national
2025,CT,09190,,B4TYDEB6GKMZO031MB27,,1197,647,297,5.53,1197,0,0,0,0,647,0,0,0,0,national
2025,CT,09190,,7H6GLXDRUGQFU57RNE97,,861,600,60,5.13,859,1,1,0,0,599,0,1,0,0,national
2025,CT,09190,,WWB2V0FCW3A0EE3ZJN75,,809,516,224,4.41,803,6,0,0,0,513,3,0,0,0,national
2025,CT,09190,,549300VJQJVZKJBDWS17,,580,436,20,3.72,526,50,4,0,0,401,32,3,0,0,national
2025,CT,09190,,549300VZVN841I2ILS84,,568,402,36,3.43,523,39,6,0,0,374,23,5,0,0,national
2025,CT,09190,,1VUZZZCW0TWP6R7N3Z33,,560,377,78,3.22,560,0,0,0,0,377,0,0,0,0,national
2025,CT,09190,,549300YFPHIE78XPP635,,453,321,32,2.74,448,3,2,0,0,319,1,1,0,0,national
2025,CT,09190,,549300HW662MN1WU8550,,402,287,58,2.45,303,67,32,0,0,231,32,24,0,0,national
2025,CT,09190,,WV0OVGBTLUP1XIUJE722,,444,256,96,2.19,444,0,0,0,0,256,0,0,0,0,national
2025,CT,09190,,549300GKFNPRWNS0GF29,,323,237,18,2.02,277,11,4,31,0,202,6,3,26,0,national
2025,CT,09190,,03D0JEWFDFUS0SEEKG89,,395,213,106,1.82,395,0,0,0,0,213,0,0,0,0,national
2025,CT,09190,,E57ODZWZ7FF32TWEFA76,,355,189,39,1.61,353,2,0,0,0,189,0,0,0,0,national
2025,CT,09190,,KB1H1DSPRFMYMCUFXT09,,292,180,28,1.54,290,2,0,0,0,179,1,0,0,0,national
2025,CT,09190,,5493006Z74IVZXJ0XO35,,266,172,41,1.47,266,0,0,0,0,172,0,0,0,0,national
