year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KY,21003,,549300GWD9H4FQ2VR805,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300KIOYNU323LVJ37,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,KY,21003,,549300KJ8PAJ7E52HG32,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300LBCBNR1OT00651,,2,1,0,0.19,1,1,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300LGEXCX325O8C49,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300NOCASXPA34X033,,4,1,1,0.19,1,3,0,0,0,0,1,0,0,0,national
2025,KY,21003,,549300PIL8LFAQ04XC20,,3,1,2,0.19,3,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300R7HGHP2I754087,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,KY,21003,,549300R9S3MVDV4MGF56,,6,1,5,0.19,3,3,0,0,0,0,1,0,0,0,national
2025,KY,21003,,549300REENMLD2RN3W58,,2,1,1,0.19,1,0,0,1,0,1,0,0,0,0,national
2025,KY,21003,,549300RYWXR8TL5LIK35,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300SK2GVCQXPD4S58,,2,1,0,0.19,1,0,1,0,0,0,0,1,0,0,national
2025,KY,21003,,549300T3F9S1MKFKHC53,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300TA4MQM8WN2XG31,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300VNBQD8FDHF7563,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300VORTI31GZTJL53,,5,1,0,0.19,1,4,0,0,0,0,1,0,0,0,national
2025,KY,21003,,984500F03B9034CQB904,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,IUGPUX5LWRZ3B6KIZ697,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,KY,21003,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,KY,21003,,X05BVSK68TQ7YTOSNR22,,3,1,0,0.19,3,0,0,0,0,1,0,0,0,0,national
2025,KY,21005,,549300CUF3Q2PQGM9256,,213,114,65,16.62,208,1,0,4,0,114,0,0,0,0,national
2025,KY,21005,,549300FGXN1K3HLB1R50,,68,48,10,7.0,43,17,8,0,0,29,13,6,0,0,national
2025,KY,21005,,549300QR0KFPEDZPEI42,,66,42,2,6.12,33,21,7,5,0,22,12,4,4,0,national
2025,KY,21005,,QGPGHQ1ENZOOLJRFTH41,,43,32,8,4.66,41,1,0,1,0,30,1,0,1,0,national
2025,KY,21005,,549300HW662MN1WU8550,,23,18,1,2.62,14,6,3,0,0,11,5,2,0,0,national
2025,KY,21005,,549300DD5QQUHO6PCH70,,32,17,2,2.48,0,0,32,0,0,0,0,17,0,0,national
2025,KY,21005,,549300ENNFGLHCMQ1U82,,22,17,2,2.48,19,2,1,0,0,15,1,1,0,0,national
2025,KY,21005,,549300E2UX99HKDBR481,,34,15,3,2.19,17,14,1,2,0,6,7,1,1,0,national
2025,KY,21005,,549300V5YG1VXZAU5G02,,23,15,2,2.19,23,0,0,0,0,15,0,0,0,0,national
2025,KY,21005,,MV4O55SH8HO6KQSGW013,,23,15,7,2.19,23,0,0,0,0,15,0,0,0,0,national
2025,KY,21005,,254900MQ4O1DX3N88207,,22,14,4,2.04,22,0,0,0,0,14,0,0,0,0,national
2025,KY,21005,,QFROUN1UWUYU0DVIWD51,,29,13,7,1.9,24,2,2,1,0,11,1,1,0,0,national
2025,KY,21005,,5493001GDRY0EL7VG372,,15,12,0,1.75,7,6,2,0,0,6,5,1,0,0,national
2025,KY,21005,,5493007VW2EU20PZYU97,,18,12,0,1.75,6,8,1,3,0,4,6,1,1,0,national
2025,KY,21005,,5493002N5OA6GM61AC70,,11,9,1,1.31,11,0,0,0,0,9,0,0,0,0,national
2025,KY,21005,,549300D88XVKM6DJOC77,,10,9,0,1.31,7,1,2,0,0,7,1,1,0,0,national
2025,KY,21005,,254900LKAJBFGO0IIP75,,13,8,1,1.17,4,5,0,4,0,3,3,0,2,0,national
2025,KY,21005,,5493003GQDUH26DNNH17,,13,8,1,1.17,11,0,2,0,0,6,0,2,0,0,national
2025,KY,21005,,549300C5GU86M1X2DG56,,8,8,0,1.17,8,0,0,0,0,8,0,0,0,0,national
2025,KY,21005,,549300LBCBNR1OT00651,,10,8,1,1.17,8,1,1,0,0,6,1,1,0,0,national
2025,KY,21005,,549300LYRWPSYPK6S325,,17,8,1,1.17,2,13,2,0,0,0,6,2,0,0,national
2025,KY,21005,,549300REENMLD2RN3W58,,8,8,0,1.17,3,2,1,2,0,3,2,1,2,0,national
2025,KY,21005,,549300GSCUJKJINRJ980,,7,6,0,0.87,5,1,0,1,0,4,1,0,1,0,national
2025,KY,21005,,549300GTVXJ2PGXNLM73,,6,6,0,0.87,1,5,0,0,0,1,5,0,0,0,national
2025,KY,21005,,549300KJZ82173UB3I21,,10,6,3,0.87,10,0,0,0,0,6,0,0,0,0,national
2025,KY,21005,,549300T9P3WXNMXX0I34,,8,6,1,0.87,5,2,0,1,0,4,1,0,1,0,national
2025,KY,21005,,549300C3C8C6TSYT1R20,,5,5,0,0.73,5,0,0,0,0,5,0,0,0,0,national
2025,KY,21005,,549300UXY7OP0IC38293,,9,5,3,0.73,6,2,1,0,0,4,0,1,0,0,national
