year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,CA,5493005PD34O8ZT7QT17,,74,38,Los Angeles:8; 06087:5; 06067:5; 06065:5; 06001:4,38,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930072OCHTUJOZQB56,,61,38,San Diego:9; Los Angeles:8; Orange:5; 06071:4; 06041:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300I8D8TQDQWQAO82,,99,38,06031:35; 06065:1; 06107:1; 06019:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,984500P059VACEAAFA22,,73,38,San Diego:6; 06061:5; Los Angeles:5; 06081:4; 06095:3,27,7,4,0,0,71.05,18.42,10.53,yes
2025,CA,254900CX4A85W20A2X77,,75,37,Los Angeles:35; 06071:1; 06111:1,36,1,0,0,0,97.3,2.7,0.0,yes
2025,CA,5493008WHMQTG21UHU90,,37,37,Los Angeles:28; Orange:5; 06065:3; 06071:1,37,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300C4RD3C53QCM649,,61,37,San Diego:10; 06065:5; 06033:4; 06009:3; 06039:1,32,3,2,0,0,86.49,8.11,5.41,yes
2025,CA,549300C8GOC4OYUV0Z32,,101,37,Los Angeles:8; 06089:6; 06019:3; 06067:3; 06071:3,37,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900RM3T6WAVE6SA24,,51,36,Orange:7; 06019:7; 06067:6; Los Angeles:6; 06071:3,34,2,0,0,0,94.44,5.56,0.0,yes
2025,CA,54930015645SYPOM7220,,49,36,San Diego:27; 06065:3; 06095:1; 06013:1; 06063:1,29,5,2,0,0,80.56,13.89,5.56,yes
2025,CA,549300CG5TM73650DH84,,47,36,Los Angeles:29; 06071:2; 06065:2; 06023:1; San Diego:1,36,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,FDXQ75GPEQKRPWABYN63,,42,36,San Francisco:19; San Diego:4; Los Angeles:4; 06065:4; Santa Clara:2,36,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900T8N4RLS6G3BF64,,75,35,Los Angeles:13; San Diego:8; 06001:4; San Francisco:2; 06083:2,35,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493006Y2YCT81BVTL57,,66,35,06097:15; 06001:8; 06089:3; 06095:2; San Francisco:2,35,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,6PTKHDJ8HDUF78PFWH30,,42,35,Los Angeles:9; Orange:6; San Francisco:5; San Diego:3; 06041:2,35,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930010ZG6EHTCJ1L21,,40,34,Los Angeles:13; Orange:5; San Diego:3; 06067:2; 06001:2,34,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300IBT3SCF2K09D58,,41,34,Los Angeles:6; 06067:6; 06013:5; San Diego:3; Santa Clara:3,34,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,HUX2X73FUCYHUVH1BK78,,59,34,Los Angeles:5; 06065:5; San Diego:4; 06055:3; 06045:2,34,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300DNWSJUNAWUM003,,72,33,Los Angeles:8; Orange:4; San Francisco:4; San Diego:3; 06065:2,33,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300ZBXINP1Y94CN02,,58,33,06067:15; 06095:3; 06115:3; 06061:2; 06055:2,26,5,2,0,0,78.79,15.15,6.06,yes
2025,CA,984500RF83EA742B5589,,63,33,Los Angeles:10; San Diego:8; 06071:8; 06065:3; 06087:1,33,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,25490051DLR50J3F0F68,,37,32,Santa Clara:11; 06001:5; 06013:4; 06081:3; San Francisco:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549007M6CTUCB5K0R54,,40,32,06019:11; 06067:4; 06077:3; 06029:2; 06095:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2WHM8VNJH63UN14OL754,,48,32,Los Angeles:6; San Diego:4; 06097:3; 06065:2; 06001:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930025XJJO3T0M1A92,,62,32,Los Angeles:9; Orange:3; San Diego:3; 06065:3; San Francisco:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300463UZU06Q14K24,,55,32,Los Angeles:26; 06065:3; 06071:2; 06029:1,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930091JQKCU3Z6IP44,,1197,32,Los Angeles:5; 06071:4; 06099:4; 06007:4; Orange:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300GRGZDEH4ZGQS06,,47,32,San Diego:5; Los Angeles:4; Orange:4; 06071:3; 06061:3,23,1,8,0,0,71.88,3.12,25.0,yes
2025,CA,549300GYK7N8U42X9587,,32,32,06001:5; 06007:4; San Francisco:2; 06061:2; 06097:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300RM1IZYGQDSNL85,,241,32,Los Angeles:6; 06065:6; 06001:3; San Diego:3; 06107:2,11,6,15,0,0,34.38,18.75,46.88,yes
2025,CA,549300YPBBHUEKV1YC68,,45,32,06067:8; Orange:4; 06047:3; 06077:3; 06061:2,24,6,2,0,0,75.0,18.75,6.25,yes
2025,CA,COINQMNIM6RBU631DD85,,54,32,06065:7; Santa Clara:3; 06071:3; 06019:3; Los Angeles:3,24,7,1,0,0,75.0,21.88,3.12,yes
2025,CA,254900ABIIEL07U0EA82,,31,31,Los Angeles:18; Orange:6; San Diego:6; Santa Clara:1,31,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900EZRN0CBEP77K34,,70,31,San Diego:7; Orange:5; 06065:3; Los Angeles:3; 06001:2,31,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900YLQBQNWLGKOI74,,45,31,Los Angeles:12; 06067:6; 06001:4; Santa Clara:3; 06081:2,31,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930021DZJ9CEN11D61,,74,31,06067:10; 06079:4; 06061:3; 06017:3; 06065:2,17,10,4,0,0,54.84,32.26,12.9,yes
2025,CA,5493006JISETNI0GLE61,,66,31,06077:7; 06045:5; 06023:3; 06097:3; 06005:2,31,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300K6K2IS7FRS7S09,,42,31,06065:6; San Francisco:4; 06019:3; 06107:3; 06001:3,28,0,3,0,0,90.32,0.0,9.68,yes
2025,CA,WKN6AF1FCL7BBYGTGI83,,68,31,06065:7; Los Angeles:3; Orange:3; 06067:3; 06019:2,31,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300WHVRE44NRBU558,,43,30,06065:8; Los Angeles:6; 06071:4; 06013:2; 06115:2,16,14,0,0,0,53.33,46.67,0.0,yes
2025,CA,549300YVM8B4UQC5DK40,,46,30,06067:13; 06061:5; 06113:3; San Diego:2; 06103:1,30,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,984500A9F1AADF548748,,30,30,Los Angeles:5; Orange:5; Santa Clara:3; 06067:3; 06019:2,30,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549009PZCHF8GGHET49,,36,29,06083:27; 06079:2,29,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900P7WLDQD9IUL038,,127,29,Santa Clara:6; 06013:4; San Diego:4; 06001:3; 06071:3,28,0,1,0,0,96.55,0.0,3.45,yes
2025,CA,5493004MWCDBCBTXE044,,34,29,Orange:6; Los Angeles:5; 06001:3; Santa Clara:3; 06065:2,29,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300XAHXRVSRML8V19,,31,28,06065:20; 06071:4; Orange:1; 06045:1; 06093:1,17,8,3,0,0,60.71,28.57,10.71,yes
2025,CA,549300XQ7B5FIVUNFE29,,49,28,06065:7; Orange:7; Los Angeles:6; 06071:5; 06083:2,16,7,5,0,0,57.14,25.0,17.86,yes
2025,CA,2549003O1765OJT2BV03,,36,27,06083:16; 06079:7; 06111:1; Orange:1; 06029:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493002B3S2CIVMYKZ51,,41,27,Los Angeles:19; Orange:5; 06065:2; 06067:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EIBXII5C4D4548,,54,27,06107:25; 06029:2,27,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300KPBZCTMM3Y0061,,42,27,Los Angeles:8; 06065:3; Orange:3; 06017:2; 06095:1,26,1,0,0,0,96.3,3.7,0.0,yes
2025,CA,549300L6L2UXMLMG8616,,27,27,Los Angeles:24; 06029:2; Orange:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300SQKZC6HESYGO25,,74,27,Orange:4; San Diego:4; 06095:2; 06071:2; 06067:2,27,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300DH8EI64ITBY388,,30,26,Los Angeles:9; Orange:7; San Diego:3; 06001:2; 06081:1,25,1,0,0,0,96.15,3.85,0.0,yes
2025,CA,549300W1HU6IVVIEJ389,,41,26,06071:7; 06065:3; 06019:3; Los Angeles:3; 06095:1,9,13,4,0,0,34.62,50.0,15.38,yes
2025,CA,5493000620E7C8WJN859,,25,25,Los Angeles:14; 06083:2; San Diego:2; 06065:2; 06111:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300730ZNSQK9EBT50,,49,25,San Diego:9; 06113:6; 06001:3; 06099:1; 06067:1,25,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493007BX4I89K17ZM64,,36,25,Orange:6; Los Angeles:5; San Diego:3; 06065:2; 06097:2,0,25,0,0,0,0.0,100.0,0.0,yes
2025,CA,549300HVW3AI97UKTO72,,46,25,06065:5; Los Angeles:5; San Diego:2; 06001:2; Orange:2,25,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300UF3FPC7U6RFC59,,75,25,San Diego:4; Los Angeles:4; 06067:3; 06013:3; Orange:2,19,0,6,0,0,76.0,0.0,24.0,yes
2025,CA,254900FBWEZ3YUPOBN33,,105,24,San Diego:6; Los Angeles:5; Orange:3; 06067:2; 06071:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493001U0HWKEN6OLT59,,27,24,Orange:7; Los Angeles:6; San Diego:3; 06065:2; Santa Clara:2,24,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300CLRXFVF83ZL806,,44,24,Los Angeles:4; 06065:4; 06071:2; Orange:2; 06029:2,17,7,0,0,0,70.83,29.17,0.0,yes
2025,CA,549300FWQNRPTKXB8G79,,31,24,06025:22; 06067:1; San Diego:1,12,10,1,1,0,50.0,41.67,4.17,yes
2025,CA,549300MQEDQYDJR8CP22,,68,24,San Diego:6; Los Angeles:5; 06071:4; 06007:2; 06019:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300S5LHMBX3WRT314,,28,24,Los Angeles:5; 06081:4; Santa Clara:3; 06013:3; 06041:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300T9P3WXNMXX0I34,,38,24,Orange:5; 06071:4; 06065:2; Los Angeles:2; 06001:2,16,1,7,0,0,66.67,4.17,29.17,yes
2025,CA,549300WOJCNL7B110W30,,32,24,Los Angeles:13; Orange:6; San Diego:2; 06071:1; 06065:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300XHKDHI81WG5G33,,27,24,06081:7; San Francisco:5; Los Angeles:5; Santa Clara:3; 06111:1,24,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300850R07HZO8MY41,,23,23,Los Angeles:9; Orange:3; 06065:3; 06081:2; San Diego:2,18,3,2,0,0,78.26,13.04,8.7,yes
2025,CA,549300GYMDP10GGMLF50,,33,23,Santa Clara:8; 06001:6; San Francisco:2; Los Angeles:2; 06013:1,23,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300INKSPQCTELMO58,,31,23,06065:5; Orange:3; Los Angeles:3; 06029:2; San Francisco:1,20,1,2,0,0,86.96,4.35,8.7,yes
2025,CA,984500FAD1FB7FEGTE82,,45,23,Los Angeles:3; 06065:3; 06071:3; 06067:2; San Diego:2,23,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900DSZI6CJXJL6Z14,,48,22,06001:4; 06067:3; Los Angeles:2; 06065:2; 06087:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493009V3WNJX9V2GZ85,,30,22,06065:20; San Diego:1; 06071:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EMNDEK4BA8WB53,,63,22,06065:4; 06089:2; 06067:2; 06029:2; 06071:2,9,12,1,0,0,40.91,54.55,4.55,yes
2025,CA,549300V3N91EH05UWL23,,36,22,Los Angeles:13; 06071:2; 06111:1; 06099:1; 06061:1,22,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300WYBPIWKK6SQC06,,33,22,06065:5; Orange:4; San Diego:4; 06013:2; San Francisco:2,22,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,01ERPZV3DOLNXY2MLB90,,31,21,Los Angeles:5; 06111:2; Santa Clara:2; 06013:2; Orange:2,21,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549007UO49TL9LEDN58,,36,21,06067:8; 06095:3; 06061:3; 06017:2; 06011:2,19,0,2,0,0,90.48,0.0,9.52,yes
2025,CA,254900VE4XTOQUE8NZ77,,121,21,Los Angeles:8; 06077:3; 06019:2; 06065:2; 06047:1,21,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300HINJH60UG3KG47,,30,21,06001:4; 06077:3; 06065:3; Orange:3; Santa Clara:2,21,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300VBY3NBKUNMKL64,,47,21,Los Angeles:11; 06065:4; 06071:4; Orange:2,21,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493001YIUWLFRXQUO81,,26,20,Orange:9; 06065:7; 06031:1; 06029:1; Los Angeles:1,19,1,0,0,0,95.0,5.0,0.0,yes
2025,CA,5493005LNO5N4F760786,,29,20,06067:6; 06113:5; 06095:3; 06021:2; 06007:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300TTPRGSP8DGY569,,30,20,Los Angeles:6; 06067:3; San Diego:3; 06001:2; 06111:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300UV5JQXLGVWIP44,,40,20,Los Angeles:5; Orange:3; 06077:2; 06013:2; 06071:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300VMX06UV1F7NS76,,23,20,06099:4; 06095:3; Los Angeles:3; 06013:2; San Diego:2,17,1,2,0,0,85.0,5.0,10.0,yes
2025,CA,549300ZPP46PTHQ2RF22,,41,20,06097:10; 06045:1; 06111:1; Orange:1; 06065:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,HIDXEG9BLUJZKBGUT764,,32,20,Los Angeles:8; 06041:3; San Diego:3; 06001:2; 06083:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900378RFGMBEKAF12,,28,19,Los Angeles:3; 06111:2; 06083:2; 06065:2; Santa Clara:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900F9ZTVTX763V835,,36,19,Orange:5; Los Angeles:3; San Diego:3; 06065:3; 06071:3,2,16,1,0,0,10.53,84.21,5.26,yes
2025,CA,5493002WVA17MT4UFH84,,49,19,San Diego:4; Los Angeles:3; 06065:3; Orange:2; 06009:1,17,1,1,0,0,89.47,5.26,5.26,yes
2025,CA,5493004UNRG4PWDF2K60,,45,19,06067:3; San Diego:3; Los Angeles:2; Santa Clara:2; 06001:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930057XF33SONJFP81,,19,19,Los Angeles:15; 06111:3; 06065:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300748YYU6VG08N83,,31,19,06067:5; 06065:3; 06071:3; 06019:2; 06031:1,4,15,0,0,0,21.05,78.95,0.0,yes
2025,CA,549300I43FC7P0IJMR13,,26,19,Los Angeles:6; 06065:4; 06029:2; 06071:2; 06017:1,10,9,0,0,0,52.63,47.37,0.0,yes
2025,CA,549300P7J9S1WSW4VU68,,21,19,Los Angeles:5; 06013:3; 06111:2; San Francisco:2; 06065:2,19,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300T5QSL6MC8M4D04,,40,19,06019:5; 06013:4; San Diego:3; 06065:2; 06077:1,1,9,8,1,0,5.26,47.37,42.11,yes
2025,CA,549300Y4BSP3BSFW7J29,,32,19,Los Angeles:5; 06111:3; 06001:2; 06071:2; San Diego:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,CLHA5EVJO4FMZ2WOBV70,,20,19,06013:5; Los Angeles:3; 06111:2; 06001:2; Orange:2,19,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549008N2M81OOM8SX05,,19,18,06013:5; 06001:4; Santa Clara:2; San Francisco:1; 06067:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900D8X5TTTSY8Z707,,23,18,Los Angeles:17; Santa Clara:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930022CQGV47Q8PM03,,51,18,Los Angeles:7; 06047:2; 06071:2; 06077:1; 06019:1,13,5,0,0,0,72.22,27.78,0.0,yes
2025,CA,5493006LCVYJR3AYGA52,,32,18,Orange:8; 06071:4; Los Angeles:3; 06061:1; Santa Clara:1,16,0,1,1,0,88.89,0.0,5.56,yes
2025,CA,549300AOB4S7B0DB7863,,39,18,Los Angeles:5; Orange:4; 06071:2; 06013:2; 06111:2,18,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300C04BJ0G297NC13,,43,18,06095:3; Los Angeles:3; 06013:3; 06001:2; 06053:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900C303DGB8I7GG88,,31,17,Los Angeles:12; 06065:2; 06071:2; Orange:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900IRE136HFEI2562,,26,17,Los Angeles:14; San Francisco:1; Orange:1; San Diego:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900KI7219LQKCI772,,21,17,Los Angeles:4; San Diego:4; 06061:2; 06067:2; 06013:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900R4U4WND1HMIZ29,,20,17,Orange:9; Los Angeles:5; 06071:2; 06065:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493007L4GYNO2PUBS09,,42,17,Los Angeles:7; Orange:3; Santa Clara:2; 06099:1; 06013:1,16,1,0,0,0,94.12,5.88,0.0,yes
2025,CA,549300D0H09HSURFXA20,,102,17,06067:7; Los Angeles:3; 06055:1; 06025:1; San Francisco:1,16,1,0,0,0,94.12,5.88,0.0,yes
2025,CA,549300OGIGNKGO2DX942,,32,17,Los Angeles:3; 06071:3; Orange:3; 06029:2; 06013:2,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300PKEQ3Q9S0IXW76,,38,17,06063:3; 06061:2; 06007:1; 06043:1; 06053:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300YDBNK66R6ZES34,,33,17,Los Angeles:8; 06065:2; 06043:1; 06095:1; San Diego:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900VK6BPC7QRSZD77,,19,16,Los Angeles:4; Orange:4; 06071:2; Santa Clara:1; 06001:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493003X6Y6JGJKHPA25,,23,16,Los Angeles:13; San Diego:1; 06071:1; Orange:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493004IRV3T6D4NNV33,,16,16,Los Angeles:12; Orange:2; 06065:1; 06071:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300AT7EB9FJAF0E61,,26,16,06065:4; Los Angeles:3; Orange:1; 06029:1; 06067:1,14,1,1,0,0,87.5,6.25,6.25,yes
2025,CA,549300ELLMUEKP1JHB70,,19,16,06013:4; Los Angeles:3; 06001:2; Santa Clara:2; 06109:1,15,1,0,0,0,93.75,6.25,0.0,yes
2025,CA,549300UDBUNBNEKR8J69,,21,16,Orange:4; Los Angeles:3; 06067:2; San Francisco:1; 06065:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,XC7Z0BA39TU7L1AKOJ12,,30,16,San Diego:6; 06039:2; Orange:2; Los Angeles:2; 06071:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549000U02CCY5TWKA10,,20,15,Orange:12; Los Angeles:2; 06071:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493004T9SQFCNRQ2L76,,22,15,06067:3; 06001:3; Orange:2; 06065:2; Los Angeles:2,15,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300AEULLVYD8L9B04,,19,15,Los Angeles:11; Santa Clara:1; San Diego:1; 06013:1; Orange:1,13,2,0,0,0,86.67,13.33,0.0,yes
2025,CA,5493001141Z7CINOSB62,,35,14,Los Angeles:2; Orange:2; 06065:2; 06111:1; Santa Clara:1,11,0,3,0,0,78.57,0.0,21.43,yes
2025,CA,5493002GI63WHHUTUD85,,21,14,Los Angeles:3; 06013:1; 06035:1; San Diego:1; 06077:1,10,0,2,2,0,71.43,0.0,14.29,yes
2025,CA,5493006HFDG31YJ3MM36,,29,14,06099:5; 06025:3; San Diego:2; 06107:1; 06065:1,9,5,0,0,0,64.29,35.71,0.0,yes
2025,CA,5493009HUMWCHFRDKF12,,16,14,06065:4; San Diego:2; Los Angeles:2; 06029:2; Orange:2,13,0,1,0,0,92.86,0.0,7.14,yes
2025,CA,549300DFCG6GF21KOW34,,20,14,Santa Clara:8; 06001:2; 06013:1; 06069:1; 06061:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EZ060LDD77JC03,,16,14,Los Angeles:9; San Diego:2; Orange:2; Santa Clara:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300HFBEONQN2CK447,,19,14,Los Angeles:6; Orange:6; Santa Clara:1; 06065:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300RFPLMCMJL7BS81,,15,14,San Diego:3; 06017:2; Los Angeles:2; 06019:1; 06029:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300SNKDC040FOBU51,,17,14,06019:12; 06039:1; 06031:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300WMQ4WI6QXK7803,,34,14,Los Angeles:11; 06071:2; 06029:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,213800QUAI2VH5YM6310,,28,13,Orange:3; San Diego:2; Santa Clara:2; Los Angeles:2; San Francisco:1,10,1,2,0,0,76.92,7.69,15.38,yes
2025,CA,5493004K0Z4RFJSPYT52,,25,13,Los Angeles:3; Orange:2; San Diego:2; 06107:1; 06111:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300CDOC4F7XSRG390,,23,13,Los Angeles:5; 06097:2; 06065:2; San Diego:2; 06083:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300DQLGJ1YQRRHH73,,22,13,San Diego:3; 06071:2; 06065:2; 06095:1; 06041:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300I3HDJ5QJNFPZ87,,25,13,06001:3; 06065:2; 06071:1; 06081:1; Los Angeles:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300JQALY53TH22D13,,15,13,Los Angeles:3; 06019:3; 06061:1; 06065:1; 06083:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300P1347BFCBHJV60,,18,13,Los Angeles:4; 06001:2; San Diego:2; 06097:1; 06057:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300SRKBH68TX76851,,13,13,Orange:7; 06065:3; Los Angeles:2; 06071:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300TJMPSMO4XCL284,,13,13,Los Angeles:13,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300ULXKJUJDK2RQ54,,13,13,06065:5; 06071:4; 06111:1; 06097:1; 06089:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,K0ZDN2CBIQC0EHBKNK35,,19,13,San Diego:4; Los Angeles:4; Orange:3; 06019:2,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,PINLJ7T7GLTF48NFP863,,13,13,Los Angeles:10; San Diego:2; Orange:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549006HGDHH72X1BE36,,12,12,Los Angeles:8; 06111:3; 06067:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900KKWIJLOTNP7667,,13,12,Los Angeles:4; Santa Clara:2; 06071:1; 06083:1; San Diego:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900O723MCLR701H50,,141,12,San Diego:7; 06065:4; 06031:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300KZVCKCUN23YY80,,22,12,Los Angeles:5; 06065:2; 06083:1; 06013:1; 06087:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300PV2KIL739QYQ35,,14,12,06061:5; 06057:3; 06095:2; 06017:1; 06041:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300V8CF81JGIV7038,,12,12,San Diego:4; 06071:2; 06065:1; 06009:1; 06013:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300W6J23SLH6AR815,,21,12,Los Angeles:3; 06061:2; 06071:2; 06005:1; San Diego:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300XRF9LCZ3RX3Q39,,271,12,Orange:3; 06071:2; 06065:2; 06017:1; 06029:1,0,5,7,0,0,0.0,41.67,58.33,yes
2025,CA,7DMUJTL9FFTVIAG9H788,,17,12,06065:3; San Diego:2; Los Angeles:2; 06081:1; 06061:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,COOWI3L2W9TPYR3WJX37,,20,12,Los Angeles:8; Orange:2; 06083:1; San Diego:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,FU7RSW4CQQY98A2O7J66,,19,12,Orange:3; Los Angeles:2; 06053:1; 06095:1; 06019:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900DNPJINSUKFZ002,,14,11,Los Angeles:4; San Diego:2; Orange:2; 06071:1; 06029:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900FMBXF85WQYV433,,19,11,San Francisco:3; 06071:3; 06067:1; 06087:1; 06001:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900HO9WPE4LTLQU96,,25,11,06065:3; Santa Clara:2; 06017:2; San Diego:1; 06029:1,1,6,4,0,0,9.09,54.55,36.36,yes
2025,CA,254900YPPMV9UM5FUW09,,20,11,San Diego:2; Los Angeles:2; 06001:1; 06065:1; San Francisco:1,10,0,1,0,0,90.91,0.0,9.09,yes
2025,CA,2I8LP0RLR14D1X6W0P51,,15,11,06081:2; Orange:2; Los Angeles:2; San Diego:2; 06065:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930030S6J5KOL5LJ73,,21,11,06061:2; 06053:2; Los Angeles:2; 06071:1; 06045:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493009RSCJ6Y7LUWJ31,,11,11,06067:2; Los Angeles:2; 06111:2; San Diego:1; 06093:1,10,0,1,0,0,90.91,0.0,9.09,yes
2025,CA,549300ASFUWYQO0RW077,,20,11,San Diego:3; Los Angeles:3; 06019:2; 06071:1; 06101:1,11,0,0,0,0,100.0,0.0,0.0,yes
