year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,WI,254900NTAC4H10MGSU23,,15725,11322,55025:4044; 55133:1298; 55079:1119; 55021:649; 55105:579,11322,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900CN1DD55MJDFH69,,11792,8766,55025:4065; 55079:1574; 55133:805; 55105:288; 55021:212,8739,18,9,0,0,99.69,0.21,0.1,national
2025,WI,549300KY533JFETOYG46,,9393,6662,55079:2165; 55133:2085; 55131:644; 55101:510; 55027:295,6662,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300FGXN1K3HLB1R50,,7901,5736,55079:773; 55133:380; 55025:277; 55101:244; 55105:223,4302,1000,434,0,0,75.0,17.43,7.57,national
2025,WI,ZF85QS7OXKPBG52R7N18,,7451,4974,55079:554; 55009:542; 55133:410; 55025:208; 55087:169,4857,82,34,1,0,97.65,1.65,0.68,national
2025,WI,254900CIEUZUO7CHPG88,,4565,3632,55073:989; 55115:424; 55067:398; 55097:236; 55085:205,3631,0,0,1,0,99.97,0.0,0.0,national
2025,WI,254900Q5026VQBAVI394,,4368,3509,55087:1085; 55139:809; 55009:537; 55135:275; 55015:258,3509,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300FS35FQXZRU4Z45,,4975,3267,55079:1094; 55101:995; 55059:399; 55133:305; 55127:116,3258,0,9,0,0,99.72,0.0,0.28,national
2025,WI,549300HW662MN1WU8550,,4421,3258,55079:564; 55009:318; 55133:264; 55087:170; 55139:129,1911,583,755,9,0,58.66,17.89,23.17,national
2025,WI,IWRZQFYIRJ0IMURZBB68,,3702,3047,55079:361; 55105:344; 55101:325; 55133:285; 55059:251,3030,0,17,0,0,99.44,0.0,0.56,national
2025,WI,3Y4U8VZURTYWI1W2K376,,5202,2970,55079:526; 55133:293; 55025:226; 55131:153; 55089:129,2929,39,2,0,0,98.62,1.31,0.07,national
2025,WI,549300MGPZBLQDIL7538,,3878,2947,55079:533; 55025:388; 55133:370; 55101:145; 55131:113,2426,357,158,6,0,82.32,12.11,5.36,national
2025,WI,549300OZ550X4QD5PC74,,3788,2893,55035:891; 55017:499; 55109:257; 55095:243; 55033:206,2832,36,17,8,0,97.89,1.24,0.59,national
2025,WI,6BYL5QZYBDK8S7L73M02,,4709,2785,55133:273; 55079:248; 55025:178; 55097:136; 55117:125,2639,72,67,7,0,94.76,2.59,2.41,national
2025,WI,549300FUMS21JPQM1N03,,3034,2436,55009:759; 55087:651; 55139:248; 55135:160; 55071:150,2436,0,0,0,0,100.0,0.0,0.0,national
2025,WI,38CFVD4YYFWD1FV7IM34,,2608,2279,55009:472; 55029:264; 55087:221; 55073:183; 55139:163,2279,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300AQ3T62GXDU7D76,,2877,2260,55079:261; 55025:236; 55105:228; 55133:205; 55039:106,1650,434,117,59,0,73.01,19.2,5.18,national
2025,WI,549300VEZ43KYEWR3610,,2724,2012,55009:827; 55087:384; 55083:134; 55139:130; 55029:114,2004,0,8,0,0,99.6,0.0,0.4,national
2025,WI,549300BRLQAIJ1LJA253,,2184,1810,55117:272; 55071:253; 55009:160; 55081:132; 55039:129,1796,0,14,0,0,99.23,0.0,0.77,national
2025,WI,549300DD5QQUHO6PCH70,,3213,1743,55079:169; 55105:91; 55009:73; 55059:70; 55139:67,114,75,1553,1,0,6.54,4.3,89.1,national
2025,WI,549300A0SVCQJPHVGV20,,1747,1466,55063:1029; 55123:87; 55081:84; 55121:82; 55053:22,1449,4,13,0,0,98.84,0.27,0.89,national
2025,WI,254900X6OAHFW6BUT219,,1967,1374,55109:317; 55033:197; 55093:163; 55035:162; 55005:161,1371,0,0,3,0,99.78,0.0,0.0,national
2025,WI,7H6GLXDRUGQFU57RNE97,,2051,1346,55079:318; 55133:176; 55025:115; 55059:102; 55101:88,1287,39,20,0,0,95.62,2.9,1.49,national
2025,WI,549300FNXYY540N23N64,,2776,1295,55079:247; 55133:246; 55025:90; 55131:81; 55101:60,973,125,195,2,0,75.14,9.65,15.06,national
2025,WI,RVDPPPGHCGZ40J4VQ731,,2298,1253,55079:191; 55133:135; 55101:47; 55025:47; 55105:39,603,384,261,5,0,48.12,30.65,20.83,national
2025,WI,254900DTLB5WWMBJAD86,,1584,1245,55079:304; 55133:241; 55101:99; 55059:94; 55131:94,1119,74,52,0,0,89.88,5.94,4.18,national
2025,WI,549300T9P3WXNMXX0I34,,1676,1245,55079:388; 55133:199; 55141:60; 55073:45; 55025:44,944,187,48,66,0,75.82,15.02,3.86,national
2025,WI,C398JSK21YCXWM603F55,,1492,1224,55025:442; 55079:83; 55133:68; 55127:59; 55101:48,1084,49,80,11,0,88.56,4.0,6.54,national
2025,WI,549300U3721PJGQZYY68,,1797,1168,55025:166; 55079:137; 55009:93; 55127:90; 55133:87,947,99,111,11,0,81.08,8.48,9.5,national
2025,WI,549300VZVN841I2ILS84,,1553,1070,55079:114; 55109:102; 55095:89; 55005:54; 55013:54,720,213,104,33,0,67.29,19.91,9.72,national
2025,WI,549300WYBPIWKK6SQC06,,1313,1031,55025:264; 55109:109; 55133:83; 55079:83; 55131:79,935,54,37,5,0,90.69,5.24,3.59,national
2025,WI,549300AG64NHILB7ZP05,,1672,956,55079:110; 55133:64; 55025:62; 55095:49; 55059:41,670,214,71,1,0,70.08,22.38,7.43,national
2025,WI,254900WEP08K7U7S3A80,,1065,943,55079:128; 55009:124; 55139:83; 55025:80; 55087:73,707,153,62,21,0,74.97,16.22,6.57,national
2025,WI,254900PST6LLDPCKSN83,,1467,927,55079:265; 55133:153; 55101:117; 55009:87; 55059:67,924,0,3,0,0,99.68,0.0,0.32,national
2025,WI,549300LYRWPSYPK6S325,,2068,918,55079:112; 55133:58; 55009:44; 55087:41; 55139:37,93,350,474,1,0,10.13,38.13,51.63,national
2025,WI,5493007DIB8YPDM6NR52,,2450,893,55079:111; 55039:92; 55063:52; 55009:48; 55035:39,893,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493006P0JVBBAHVXV08,,1150,882,55039:358; 55027:97; 55117:80; 55131:54; 55077:33,882,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300LBCBNR1OT00651,,1260,873,55079:144; 55133:90; 55025:53; 55059:42; 55009:41,735,90,48,0,0,84.19,10.31,5.5,national
2025,WI,549300AT7EB9FJAF0E61,,1241,824,55025:200; 55079:136; 55133:61; 55105:56; 55139:43,807,9,8,0,0,97.94,1.09,0.97,national
2025,WI,549300HN58ONH5KNJJ12,,916,806,55025:512; 55105:74; 55021:34; 55055:29; 55111:21,680,101,23,2,0,84.37,12.53,2.85,national
2025,WI,5493003V40VGM7YDFM54,,1235,802,55009:240; 55079:124; 55133:68; 55075:56; 55087:39,558,168,56,20,0,69.58,20.95,6.98,national
2025,WI,5493005PKOSG7MYX0B34,,1007,782,55025:145; 55079:89; 55133:63; 55109:50; 55111:32,567,127,86,2,0,72.51,16.24,11.0,national
2025,WI,5493003H8ECZKN77IZ88,,915,743,55133:483; 55079:97; 55131:46; 55027:19; 55101:19,735,4,4,0,0,98.92,0.54,0.54,national
2025,WI,549300KIOYNU323LVJ37,,998,741,55059:187; 55101:110; 55079:87; 55005:50; 55127:44,500,160,48,33,0,67.48,21.59,6.48,national
2025,WI,5493009X5Z27VV479310,,782,716,55079:277; 55133:210; 55089:50; 55101:38; 55131:35,660,32,24,0,0,92.18,4.47,3.35,national
2025,WI,5493000FRWKMPAALEY22,,900,713,55117:360; 55071:185; 55089:76; 55131:22; 55079:16,713,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300DZ25WXQZZ57J48,,886,705,55025:501; 55105:61; 55045:36; 55111:34; 55021:19,705,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300P6ZERWX5BPWX45,,929,695,55139:301; 55039:156; 55087:48; 55063:43; 55015:41,694,1,0,0,0,99.86,0.14,0.0,national
2025,WI,2WHM8VNJH63UN14OL754,,1107,664,55079:216; 55133:96; 55059:48; 55101:42; 55025:28,625,23,16,0,0,94.13,3.46,2.41,national
2025,WI,549300EWFHPBZH38K695,,869,653,55109:33; 55111:33; 55039:30; 55005:26; 55095:25,653,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300LG07PXWSIMC813,,954,640,55059:185; 55079:132; 55133:78; 55101:53; 55109:41,637,2,1,0,0,99.53,0.31,0.16,national
2025,WI,549300GKFNPRWNS0GF29,,872,630,55079:218; 55133:79; 55131:47; 55027:38; 55025:31,452,94,41,43,0,71.75,14.92,6.51,national
2025,WI,549300W1AS8CZYV4MQ17,,752,613,55105:452; 55127:82; 55059:24; 55025:24; 55133:6,613,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300RPOGWJRH63HS39,,808,603,55079:107; 55133:59; 55063:51; 55117:47; 55035:35,421,145,34,3,0,69.82,24.05,5.64,national
2025,WI,5493003GQDUH26DNNH17,,1195,602,55079:76; 55101:48; 55059:47; 55133:35; 55025:33,381,0,221,0,0,63.29,0.0,36.71,national
2025,WI,KB1H1DSPRFMYMCUFXT09,,906,590,55087:98; 55139:69; 55009:50; 55079:42; 55133:32,548,20,22,0,0,92.88,3.39,3.73,national
2025,WI,549300UXTDELQS5SLF91,,700,545,55043:270; 55025:111; 55065:76; 55049:20; 55021:10,545,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300E2UX99HKDBR481,,1720,538,55079:91; 55133:43; 55117:28; 55101:25; 55087:19,299,209,29,1,0,55.58,38.85,5.39,national
2025,WI,98450040E5B6CD69C657,,738,531,55141:186; 55097:97; 55019:86; 55073:77; 55139:19,531,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900UL88QFG0E40516,,1025,517,55079:49; 55133:42; 55025:28; 55059:28; 55009:27,517,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300OCKUW7YV0YNV03,,759,513,55079:264; 55133:99; 55101:89; 55131:22; 55059:11,513,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300VORTI31GZTJL53,,655,497,55079:74; 55055:40; 55105:32; 55133:26; 55087:25,373,113,8,3,0,75.05,22.74,1.61,national
2025,WI,549300HZMPZC336WP721,,498,465,55045:167; 55025:159; 55105:45; 55065:27; 55049:8,457,0,7,1,0,98.28,0.0,1.51,national
2025,WI,YQI2CPR3Z44KAR0HG822,,606,465,55025:397; 55021:12; 55111:8; 55105:8; 55133:7,465,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493001GCBD5XGNIC815,,1486,458,55079:73; 55059:32; 55133:32; 55025:22; 55101:19,458,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300LENIDYCDF93Y54,,652,456,55025:250; 55043:63; 55049:31; 55105:19; 55021:18,456,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300CS1XP28EERR469,,550,454,55025:218; 55073:41; 55123:30; 55001:28; 55105:21,454,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300IY3J6361R6MA88,,485,434,55009:232; 55083:63; 55075:58; 55087:24; 55115:9,434,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300V3UW6HP83URS67,,733,433,55105:224; 55127:105; 55059:35; 55133:28; 55079:26,433,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300GIXEN5875K5W17,,527,424,55027:144; 55039:83; 55131:49; 55139:24; 55047:22,424,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300GRGZDEH4ZGQS06,,470,395,55139:64; 55087:55; 55009:40; 55109:38; 55015:26,321,47,25,2,0,81.27,11.9,6.33,national
2025,WI,AD6GFRVSDT01YPT1CS68,,744,391,55079:145; 55133:62; 55127:19; 55131:16; 55009:16,389,0,2,0,0,99.49,0.0,0.51,national
2025,WI,549300S4QGNTM8G5J005,,502,390,55079:132; 55133:86; 55101:38; 55131:30; 55127:17,327,44,19,0,0,83.85,11.28,4.87,national
2025,WI,549300DD4R4SYK5RAQ92,,530,388,55027:64; 55009:48; 55133:31; 55079:28; 55131:27,267,78,42,1,0,68.81,20.1,10.82,national
2025,WI,254900AG9OLNQOYN9650,,492,385,55133:159; 55079:104; 55089:35; 55101:20; 55025:18,385,0,0,0,0,100.0,0.0,0.0,national
2025,WI,894500PCG3NCYFXK0D60,,506,383,55111:144; 55123:80; 55103:51; 55057:24; 55001:19,381,0,0,2,0,99.48,0.0,0.0,national
2025,WI,549300HZKPV04SFK9K27,,410,372,55053:175; 55121:53; 55063:30; 55019:29; 55035:27,372,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900IER2H3R8YLBW04,,463,371,55019:98; 55141:57; 55099:50; 55073:49; 55119:42,371,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300OPCWU6E72WUT29,,672,359,55079:45; 55025:34; 55133:21; 55139:19; 55059:18,186,128,44,1,0,51.81,35.65,12.26,national
2025,WI,9845001DAE89414CBB55,,934,337,55105:53; 55005:48; 55073:24; 55033:18; 55075:17,337,0,0,0,0,100.0,0.0,0.0,national
2025,WI,54930021WPEXNHYZUL09,,423,335,55079:67; 55133:51; 55131:25; 55101:19; 55071:17,158,84,93,0,0,47.16,25.07,27.76,national
2025,WI,549300YIQ7S7Z8PIHE53,,1211,334,55079:62; 55133:20; 55025:19; 55059:17; 55009:15,254,71,9,0,0,76.05,21.26,2.69,national
2025,WI,5493009ULL1JFIC1C287,,463,330,55071:218; 55117:87; 55009:3; 55015:2; 55133:2,330,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493008BSTI0PQR0IL08,,493,329,55031:165; 55007:44; 55003:36; 55113:30; 55129:15,329,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300PIL8LFAQ04XC20,,1129,322,55079:36; 55133:33; 55127:19; 55101:19; 55009:17,322,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493006VAGP3GQ8FJT49,,504,316,55079:192; 55101:31; 55133:16; 55139:9; 55087:8,316,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300AUFLERO59VGC71,,356,314,55087:106; 55139:83; 55101:29; 55015:19; 55135:12,280,34,0,0,0,89.17,10.83,0.0,national
2025,WI,549300DRA4BDXW23LD45,,394,301,55063:98; 55081:17; 55117:15; 55071:15; 55031:11,253,25,21,2,0,84.05,8.31,6.98,national
2025,WI,5493001GDRY0EL7VG372,,345,289,55079:67; 55133:58; 55101:32; 55009:14; 55131:12,192,58,34,5,0,66.44,20.07,11.76,national
2025,WI,54930054ET8KM4O1D485,,806,277,55079:32; 55133:32; 55025:28; 55009:15; 55101:13,258,13,6,0,0,93.14,4.69,2.17,national
2025,WI,549300XFW2CXGSLDJ958,,325,270,55059:182; 55101:55; 55079:9; 55133:6; 55009:4,247,18,5,0,0,91.48,6.67,1.85,national
2025,WI,254900ZFWS2106HWPH46,,380,263,55079:71; 55133:20; 55139:11; 55087:11; 55009:9,141,88,22,12,0,53.61,33.46,8.37,national
2025,WI,549300RBWA4J4QTPSY69,,370,263,55073:69; 55079:53; 55085:43; 55069:17; 55125:16,263,0,0,0,0,100.0,0.0,0.0,national
2025,WI,2549007AU24FVDMNUB40,,538,262,55073:64; 55141:24; 55097:22; 55025:17; 55111:16,262,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300C70VBQUGXHPR07,,302,262,55043:120; 55065:49; 55049:30; 55025:30; 55105:9,262,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300BPOIHOHG3TPP54,,325,259,55089:142; 55079:36; 55131:27; 55117:22; 55133:8,259,0,0,0,0,100.0,0.0,0.0,national
2025,WI,25490066WMF8ZMQXQB18,,328,250,55079:31; 55133:23; 55101:21; 55009:18; 55025:18,250,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300N24HTC7KQ3LC70,,339,250,55079:86; 55133:86; 55131:21; 55089:21; 55101:11,241,3,6,0,0,96.4,1.2,2.4,national
2025,WI,B4TYDEB6GKMZO031MB27,,607,249,55079:35; 55025:31; 55133:31; 55059:17; 55127:13,248,1,0,0,0,99.6,0.4,0.0,national
2025,WI,549300NOCASXPA34X033,,812,248,55079:34; 55133:21; 55025:15; 55105:12; 55101:11,143,67,38,0,0,57.66,27.02,15.32,national
2025,WI,54930001NSTOD85LT125,,322,243,55079:75; 55133:35; 55089:34; 55131:30; 55025:10,210,19,13,1,0,86.42,7.82,5.35,national
2025,WI,549300YKMWXBZEEA1471,,332,243,55057:49; 55043:45; 55123:39; 55001:24; 55049:16,243,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493001SSNVCONGBH947,,313,240,55105:121; 55127:67; 55045:27; 55065:8; 55141:2,239,0,0,1,0,99.58,0.0,0.0,national
2025,WI,254900TQL77TN5I01K05,,273,235,55047:40; 55077:32; 55139:32; 55137:27; 55009:21,235,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300RFLICNI75BG067,,299,235,55009:50; 55133:36; 55087:23; 55079:16; 55109:16,192,35,7,1,0,81.7,14.89,2.98,national
2025,WI,549300OZIFHR7THILC90,,273,229,55063:84; 55011:28; 55121:22; 55035:14; 55109:9,225,3,1,0,0,98.25,1.31,0.44,national
2025,WI,549300TV5ZED3EINI708,,329,223,55073:61; 55085:34; 55069:33; 55125:30; 55025:9,222,0,0,1,0,99.55,0.0,0.0,national
2025,WI,254900B0P7ZWM2SQVJ36,,278,222,55025:89; 55105:34; 55027:17; 55055:16; 55021:12,187,23,12,0,0,84.23,10.36,5.41,national
2025,WI,254900XLI9RP3F9A2J72,,302,219,55141:77; 55073:72; 55097:43; 55019:15; 55001:3,219,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300HVW3AI97UKTO72,,271,213,55025:74; 55109:19; 55087:16; 55093:10; 55095:8,213,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300MZ8VZJOVC63092,,301,206,55079:56; 55133:32; 55101:11; 55055:9; 55089:8,150,39,15,2,0,72.82,18.93,7.28,national
2025,WI,549300R9S3MVDV4MGF56,,634,206,55079:27; 55025:13; 55133:12; 55105:11; 55101:10,106,76,24,0,0,51.46,36.89,11.65,national
2025,WI,549300SUC4CLYKKZWS29,,284,206,55035:58; 55005:24; 55017:18; 55063:15; 55129:13,206,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900KOP6JY8A0DIV80,,228,204,55073:174; 55069:9; 55067:5; 55115:4; 55097:3,204,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300RIPPSJXAQKZ383,,243,202,55079:63; 55117:46; 55133:41; 55131:14; 55127:7,180,17,5,0,0,89.11,8.42,2.48,national
2025,WI,549300121SF0K2LN2804,,237,198,55079:82; 55133:38; 55105:8; 55109:7; 55101:7,167,17,14,0,0,84.34,8.59,7.07,national
2025,WI,254900FSTRXV05536767,,266,196,55087:93; 55015:30; 55139:26; 55135:11; 55009:8,196,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300R7HGHP2I754087,,282,196,55079:28; 55117:13; 55141:13; 55009:12; 55133:12,118,55,20,3,0,60.2,28.06,10.2,national
2025,WI,254900HA4DQWAE0W3342,,258,192,55133:47; 55079:38; 55089:11; 55025:11; 55009:10,138,52,2,0,0,71.88,27.08,1.04,national
2025,WI,54930037K28BC4GVBU20,,236,192,55025:82; 55079:38; 55133:21; 55101:11; 55089:7,192,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300W4FT4H1UWPGU95,,370,190,55127:38; 55105:34; 55079:12; 55133:11; 55043:10,175,12,3,0,0,92.11,6.32,1.58,national
2025,WI,C5654JQHZUHN0772B561,,378,189,55025:16; 55079:14; 55087:8; 55063:8; 55133:7,55,0,134,0,0,29.1,0.0,70.9,national
2025,WI,549300E0Q8JLIMURNH75,,205,188,55139:105; 55087:17; 55039:14; 55009:11; 55075:7,188,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300PJ2WT35S77Q208,,239,186,55063:108; 55081:19; 55121:7; 55123:5; 55079:4,142,34,8,2,0,76.34,18.28,4.3,national
2025,WI,5493002Y5XYV7DV1ZV88,,290,183,55079:32; 55025:20; 55101:19; 55117:13; 55139:11,103,68,12,0,0,56.28,37.16,6.56,national
2025,WI,549300JCUSJMRA75V483,,199,182,55087:71; 55135:43; 55139:22; 55015:7; 55117:7,182,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300RN01LBYR8ZVX74,,314,182,55079:41; 55133:24; 55009:15; 55059:11; 55101:9,126,37,17,2,0,69.23,20.33,9.34,national
2025,WI,254900OC13I9CJC7SD87,,250,178,55141:27; 55073:22; 55119:21; 55035:20; 55099:19,178,0,0,0,0,100.0,0.0,0.0,national
2025,WI,Q708HHR4LD2B7XIZNO92,,243,176,55141:17; 55073:17; 55097:15; 55135:11; 55079:10,129,28,18,1,0,73.3,15.91,10.23,national
2025,WI,254900UDJNXYZSDOKI36,,185,172,55117:134; 55071:9; 55089:7; 55131:3; 55009:3,172,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300WD04PCWCETKZ02,,195,172,55139:38; 55135:36; 55009:21; 55115:15; 55087:11,172,0,0,0,0,100.0,0.0,0.0,national
2025,WI,54930043BMDE130FJ617,,220,171,55079:71; 55133:42; 55131:9; 55101:9; 55109:7,171,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900NGM4SWQ6TJE045,,173,170,55083:100; 55075:36; 55009:23; 55115:5; 55087:1,170,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300ZAI389CEN8VG51,,232,170,55073:48; 55119:36; 55019:33; 55115:11; 55141:8,169,0,0,1,0,99.41,0.0,0.0,national
2025,WI,549300AG10BX85DF5S49,,184,169,55009:96; 55071:13; 55087:11; 55061:10; 55083:6,148,12,9,0,0,87.57,7.1,5.33,national
2025,WI,5493005JOVFFHEU5TF17,,204,166,55061:51; 55029:46; 55009:43; 55083:9; 55075:8,166,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300GTVXJ2PGXNLM73,,208,164,55079:104; 55059:20; 55101:11; 55133:9; 55117:4,150,12,2,0,0,91.46,7.32,1.22,national
2025,WI,549300J6N77Q8OHYNF23,,224,160,55015:30; 55035:17; 55117:13; 55017:12; 55071:11,116,31,12,1,0,72.5,19.38,7.5,national
2025,WI,549300BLL6VL7AXWYP56,,234,158,55079:28; 55025:17; 55133:15; 55101:12; 55131:6,132,17,6,3,0,83.54,10.76,3.8,national
2025,WI,549300XY701IELCE5Q08,,486,158,55079:26; 55133:15; 55025:14; 55009:10; 55059:9,146,12,0,0,0,92.41,7.59,0.0,national
2025,WI,549300HWFLUA8V78OT27,,170,157,55025:40; 55111:38; 55103:30; 55049:22; 55043:6,157,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900VLNEK78XKF3M52,,181,156,55039:82; 55139:26; 55027:22; 55009:4; 55025:3,156,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300ZZZUYWXK72JD21,,214,154,55113:39; 55035:23; 55095:22; 55031:11; 55013:9,154,0,0,0,0,100.0,0.0,0.0,national
2025,WI,6354007NTMKKVRFIIP73,,221,153,55025:91; 55021:15; 55055:14; 55105:8; 55133:4,153,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900B5Z0UM2W57TK83,,177,152,55081:62; 55123:46; 55063:14; 55121:10; 55023:4,137,0,15,0,0,90.13,0.0,9.87,national
2025,WI,254900B5PW4JPZAQI721,,167,151,55045:76; 55065:40; 55025:15; 55049:10; 55111:3,151,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300WS8BW0I0BDA390,,211,151,55127:48; 55079:29; 55059:28; 55101:17; 55105:7,106,37,7,1,0,70.2,24.5,4.64,national
2025,WI,549300SUCQ1358EGVE89,,718,150,55079:19; 55059:8; 55101:8; 55105:6; 55009:6,0,1,149,0,0,0.0,0.67,99.33,national
2025,WI,549300D5WGD75SLEMI23,,197,148,55071:115; 55009:20; 55117:4; 55075:2; 55079:2,148,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493001WHVQBGRSWEU75,,213,146,55079:29; 55009:10; 55133:10; 55105:8; 55089:6,81,33,31,1,0,55.48,22.6,21.23,national
2025,WI,549300XQVJ1XBNFA5536,,776,146,55111:12; 55139:11; 55101:8; 55127:8; 55055:7,146,0,0,0,0,100.0,0.0,0.0,national
2025,WI,254900O11S8JQGWU2U45,,185,143,55131:88; 55039:21; 55133:8; 55027:7; 55089:6,143,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300BX448ALT10FI43,,321,143,55079:24; 55101:21; 55059:9; 55105:7; 55009:7,49,14,80,0,0,34.27,9.79,55.94,national
2025,WI,549300LZLYU85WF65870,,193,143,55043:50; 55095:38; 55109:34; 55065:5; 55025:3,142,0,0,1,0,99.3,0.0,0.0,national
2025,WI,549300YSSK1TDPTWQ036,,168,142,55031:119; 55007:12; 55081:4; 55129:2; 55063:1,142,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493002T397LUNQ31179,,169,140,55035:31; 55017:25; 55053:15; 55107:12; 55091:9,140,0,0,0,0,100.0,0.0,0.0,national
2025,WI,X05BVSK68TQ7YTOSNR22,,844,140,55079:16; 55059:13; 55133:11; 55009:8; 55131:8,140,0,0,0,0,100.0,0.0,0.0,national
2025,WI,XC7Z0BA39TU7L1AKOJ12,,254,139,55059:57; 55079:20; 55101:12; 55133:7; 55127:7,139,0,0,0,0,100.0,0.0,0.0,national
2025,WI,2549001SI0EMFPT39035,,196,136,55079:38; 55117:32; 55133:13; 55105:9; 55101:6,105,26,5,0,0,77.21,19.12,3.68,national
2025,WI,5493000F6NFDOVVZP043,,152,134,55133:49; 55131:26; 55079:17; 55089:7; 55055:4,124,3,6,1,0,92.54,2.24,4.48,national
2025,WI,549300370QILXLFUWD20,,193,133,55079:28; 55059:18; 55101:10; 55039:6; 55025:5,105,24,4,0,0,78.95,18.05,3.01,national
2025,WI,254900378RFGMBEKAF12,,209,132,55027:66; 55039:14; 55043:13; 55131:7; 55133:4,132,0,0,0,0,100.0,0.0,0.0,national
2025,WI,54930052M48FOD3CWA54,,255,132,55087:23; 55139:15; 55079:12; 55135:10; 55117:8,84,38,10,0,0,63.64,28.79,7.58,national
2025,WI,5493008NWHQT1R22C024,,231,132,55079:48; 55133:13; 55101:12; 55055:6; 55131:4,72,45,15,0,0,54.55,34.09,11.36,national
2025,WI,549300508JOHWSRFDR57,,168,131,55075:85; 55083:21; 55009:15; 55087:6; 55139:2,131,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300RTMAIJNRX52596,,159,131,55131:60; 55079:24; 55027:14; 55133:8; 55117:6,131,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493002FSR6V2NM1K863,,181,129,55133:54; 55127:21; 55101:15; 55079:13; 55055:7,129,0,0,0,0,100.0,0.0,0.0,national
2025,WI,5493006FUC5WGWNUXC12,,217,129,55081:82; 55063:23; 55053:9; 55057:6; 55123:4,129,0,0,0,0,100.0,0.0,0.0,national
2025,WI,25490034TADWBQX5BB10,,154,128,55023:56; 55043:45; 55123:9; 55049:5; 55063:3,128,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300LROQOOQU77WS20,,224,128,55025:24; 55133:23; 55079:8; 55009:5; 55127:5,123,5,0,0,0,96.09,3.91,0.0,national
2025,WI,254900M2C4Q6DATP2889,,319,127,55079:19; 55133:11; 55087:9; 55059:9; 55009:7,15,76,36,0,0,11.81,59.84,28.35,national
2025,WI,5493006ACVE4WEX8D790,,151,126,55025:60; 55105:25; 55055:12; 55021:9; 55045:3,126,0,0,0,0,100.0,0.0,0.0,national
2025,WI,54930098WTIWNSB1OV47,,154,126,55101:57; 55059:30; 55127:22; 55079:9; 55055:1,126,0,0,0,0,100.0,0.0,0.0,national
