year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,SC,5493005PKOSG7MYX0B34,,192,144,45015:37; Charleston:26; 45035:15; Horry:11; 45013:10,83,24,35,2,0,57.64,16.67,24.31,yes
2025,SC,549300LROQOOQU77WS20,,317,144,Greenville:22; Charleston:20; 45091:18; 45013:11; Richland:9,134,7,3,0,0,93.06,4.86,2.08,yes
2025,SC,54930043BMDE130FJ617,,250,138,45091:28; Greenville:26; Charleston:22; 45007:7; Richland:7,138,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900FBWEZ3YUPOBN33,,201,137,Greenville:37; 45059:14; 45091:12; 45083:11; Horry:10,137,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300UXY7OP0IC38293,,207,133,Charleston:36; Horry:22; 45015:19; 45035:10; Greenville:7,106,18,8,1,0,79.7,13.53,6.02,yes
2025,SC,254900L67A0ZTJRS6614,,178,132,45007:26; Greenville:22; 45041:16; 45025:11; Horry:7,125,5,0,2,0,94.7,3.79,0.0,yes
2025,SC,549300FOXIQQV5UZD367,,176,130,Horry:103; Charleston:8; 45043:6; 45063:4; Richland:2,110,11,9,0,0,84.62,8.46,6.92,yes
2025,SC,2WHM8VNJH63UN14OL754,,190,129,Charleston:19; Greenville:18; Horry:17; Richland:15; 45091:9,122,1,6,0,0,94.57,0.78,4.65,yes
2025,SC,549300YQ763HO7N3CO68,,140,129,Charleston:84; 45015:17; 45035:12; 45013:4; 45063:2,107,9,13,0,0,82.95,6.98,10.08,yes
2025,SC,549300ZWNETGFXTBBY03,,167,129,45013:50; Horry:34; 45091:18; 45035:4; 45063:4,77,24,25,3,0,59.69,18.6,19.38,yes
2025,SC,549300GPO6DWUZR4UY30,,162,127,Charleston:67; 45015:23; 45035:15; Horry:4; 45043:4,111,3,13,0,0,87.4,2.36,10.24,yes
2025,SC,549300J7I82PNDVU8H22,,229,123,Horry:22; Richland:15; 45063:10; 45083:8; 45003:7,107,14,2,0,0,86.99,11.38,1.63,yes
2025,SC,549300Y5Y88FQLI7VE83,,248,122,Horry:22; Charleston:20; Greenville:13; 45083:11; Richland:9,122,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300UR5AOWTJJ7KZ64,,182,118,Horry:67; Charleston:9; 45013:8; Greenville:6; 45053:5,118,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,54930059GZZ7G4G40O53,,155,117,Charleston:31; 45091:15; 45035:13; Horry:10; Greenville:7,77,24,14,2,0,65.81,20.51,11.97,yes
2025,SC,254900RUCO27MVGTO768,,275,115,Richland:21; Greenville:16; Horry:11; 45083:10; 45047:8,115,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300XSS1CPK8G7B851,,139,115,Charleston:77; 45015:19; 45035:8; 45075:3; 45091:2,111,2,2,0,0,96.52,1.74,1.74,yes
2025,SC,254900QQRCPCOBBNDA41,,121,113,45029:52; Charleston:23; 45013:11; 45053:6; 45035:6,113,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300G2G5WIECTLPX95,,169,113,Horry:103; 45041:3; 45043:2; Richland:1; 45085:1,113,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300GE8KIGZVQV1223,,149,113,45041:40; 45027:9; 45085:8; 45089:8; 45013:6,63,39,9,2,0,55.75,34.51,7.96,yes
2025,SC,254900756YRTYX32I428,,140,112,45091:77; 45007:10; 45023:9; 45057:7; Greenville:4,112,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300WK15ESCDNJ5M35,,179,112,Horry:87; 45057:3; 45043:3; Greenville:3; 45013:2,112,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900WTZC5SSKIN2M11,,158,111,45013:28; 45015:21; 45053:12; Horry:11; 45063:7,111,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,54930078TNN7GKZ7NU89,,150,110,Greenville:25; 45083:15; 45013:12; 45015:8; 45035:6,62,30,13,5,0,56.36,27.27,11.82,yes
2025,SC,549300B4IYL7TZT8FA34,,155,110,Greenville:31; 45073:30; 45007:10; 45083:9; 45077:7,67,27,8,8,0,60.91,24.55,7.27,yes
2025,SC,549300R0SXC1JU7ZU290,,151,109,45091:16; Horry:13; 45063:12; 45015:11; Richland:7,70,20,18,1,0,64.22,18.35,16.51,yes
2025,SC,254900HGO0ML9XQH7267,,137,108,45073:72; 45007:16; 45077:9; 45031:6; Greenville:3,108,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,COOWI3L2W9TPYR3WJX37,,158,108,Greenville:26; Richland:20; Charleston:15; 45063:12; 45091:7,104,4,0,0,0,96.3,3.7,0.0,yes
2025,SC,5493004AS1SPBQOFDR49,,194,105,Greenville:16; Horry:15; Charleston:10; 45015:8; 45091:7,105,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300INFJ8TYNZ1G568,,114,105,Charleston:36; 45013:27; Greenville:8; 45073:5; 45007:5,105,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300BLL6VL7AXWYP56,,164,104,Horry:36; Greenville:9; 45063:8; 45083:8; Richland:5,82,16,5,1,0,78.85,15.38,4.81,yes
2025,SC,549300G2LV8W3C1G3762,,154,103,45013:41; Horry:40; 45091:3; 45043:3; 45041:2,87,8,5,3,0,84.47,7.77,4.85,yes
2025,SC,254900QRD0ZXHH08TX87,,125,102,Greenville:57; 45083:20; 45007:8; 45077:7; 45047:4,56,43,2,1,0,54.9,42.16,1.96,yes
2025,SC,549300LI3FDGO7UKFF39,,129,102,45013:83; Horry:7; Charleston:4; 45083:2; 45029:1,92,9,1,0,0,90.2,8.82,0.98,yes
2025,SC,254900DEMD2F6Z046A71,,111,101,45007:75; Greenville:14; 45077:3; 45001:2; Charleston:2,101,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300EKFFG3BU8DNX74,,173,101,Charleston:24; Greenville:23; 45015:10; 45013:7; 45091:5,99,2,0,0,0,98.02,1.98,0.0,yes
2025,SC,549300PL267CW8182203,,263,100,Richland:21; Greenville:13; 45063:8; 45083:7; Horry:7,6,29,65,0,0,6.0,29.0,65.0,yes
2025,SC,2549001SI0EMFPT39035,,130,99,Horry:36; Greenville:22; 45007:11; 45091:6; Richland:5,67,23,8,1,0,67.68,23.23,8.08,yes
2025,SC,549300VCTY2YYCLCZI32,,122,99,45029:43; Charleston:15; 45009:10; 45011:8; 45075:7,99,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300XWUSRVVOHPRY47,,171,97,Greenville:17; 45059:9; 45047:8; 45091:7; 45007:6,52,37,5,3,0,53.61,38.14,5.15,yes
2025,SC,5493002QI2ILHHZH8D20,,134,96,45057:89; 45091:7,69,22,5,0,0,71.88,22.92,5.21,yes
2025,SC,549300T9P3WXNMXX0I34,,133,96,45091:34; Horry:10; Greenville:8; 45083:7; 45057:6,67,14,12,3,0,69.79,14.58,12.5,yes
2025,SC,54930072OCHTUJOZQB56,,116,94,Greenville:42; Horry:9; 45091:9; 45083:6; 45007:6,81,5,6,2,0,86.17,5.32,6.38,yes
2025,SC,549300MUXFVZKH4XLG17,,130,93,45083:22; Charleston:16; 45015:14; 45035:14; 45087:7,55,22,13,3,0,59.14,23.66,13.98,yes
2025,SC,549300VJQJVZKJBDWS17,,124,92,45091:37; 45063:15; Richland:11; 45071:8; Horry:5,64,23,5,0,0,69.57,25.0,5.43,yes
2025,SC,549300TA4MQM8WN2XG31,,146,90,Richland:17; 45035:13; Charleston:8; Horry:7; Greenville:6,90,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300KTR1JGH3K6LU06,,209,89,45013:22; Charleston:14; 45091:10; Greenville:10; Horry:8,89,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,54930039UO39UJGI7078,,129,88,45091:29; 45057:10; Horry:9; 45035:8; Charleston:7,63,12,10,3,0,71.59,13.64,11.36,yes
2025,SC,549300QKL5FUBZ8LSF50,,136,88,Horry:28; Charleston:10; Richland:5; Greenville:5; 45043:5,50,20,18,0,0,56.82,22.73,20.45,yes
2025,SC,54930080168VA6Z8UX21,,140,87,Charleston:20; 45091:10; Greenville:8; 45035:8; Horry:7,87,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,01J4SO3XTWZF4PP38209,,93,85,45085:55; 45063:13; Richland:7; Horry:4; 45061:3,29,18,38,0,0,34.12,21.18,44.71,yes
2025,SC,5493001XKL0FTNOJ0866,,123,85,45083:19; 45085:10; 45007:9; Richland:8; 45063:5,23,40,18,4,0,27.06,47.06,21.18,yes
2025,SC,549300ALNLUNS3Y53T24,,461,84,Horry:9; 45063:8; Greenville:7; 45091:7; Richland:6,31,46,7,0,0,36.9,54.76,8.33,yes
2025,SC,54930030Z1JWTP3SVD16,,160,82,Horry:9; Richland:8; Greenville:7; 45007:7; 45063:6,13,65,4,0,0,15.85,79.27,4.88,yes
2025,SC,549300LPLWFD36TB5P09,,82,80,45027:28; 45085:23; 45041:15; Richland:4; Charleston:3,80,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300OYEKEORA1GI088,,113,80,45083:17; 45007:15; Greenville:14; 45035:8; 45077:6,32,18,27,3,0,40.0,22.5,33.75,yes
2025,SC,254900HEJ9F73IMPX887,,184,79,Greenville:12; Horry:11; 45091:9; 45013:7; Charleston:7,74,4,1,0,0,93.67,5.06,1.27,yes
2025,SC,549300QBX5R3ZBD8FR12,,108,79,Charleston:10; 45013:8; 45055:7; 45063:7; Greenville:6,47,13,19,0,0,59.49,16.46,24.05,yes
2025,SC,C398JSK21YCXWM603F55,,130,79,Horry:11; Richland:9; 45091:6; 45035:6; 45015:5,28,7,44,0,0,35.44,8.86,55.7,yes
2025,SC,5493009B17HXCVXTD608,,115,78,45015:14; Charleston:9; Richland:8; 45035:8; 45075:7,47,22,8,1,0,60.26,28.21,10.26,yes
2025,SC,WWB2V0FCW3A0EE3ZJN75,,127,77,45013:9; Horry:9; Greenville:8; 45015:7; Charleston:7,52,10,15,0,0,67.53,12.99,19.48,yes
2025,SC,549300MHH03ICJYEPE85,,127,76,Charleston:14; Horry:13; Greenville:7; 45013:7; Richland:4,14,62,0,0,0,18.42,81.58,0.0,yes
2025,SC,549300Q50XCC0473FG63,,159,75,Charleston:16; 45013:8; 45035:7; Richland:6; Horry:6,75,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549006MTEQ1VE0AAQ20,,101,74,45003:48; 45037:5; 45073:4; 45013:4; Richland:3,54,8,10,2,0,72.97,10.81,13.51,yes
2025,SC,254900WEP08K7U7S3A80,,104,74,45083:8; Richland:6; 45063:6; Greenville:5; 45013:5,26,33,15,0,0,35.14,44.59,20.27,yes
2025,SC,549300GWD9H4FQ2VR805,,97,73,Charleston:23; 45013:16; Greenville:7; 45015:5; 45043:5,73,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900CTT87ZKAUTIJ37,,115,72,Richland:14; 45007:9; Greenville:7; 45057:5; 45003:4,72,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300O6Z0I6KYMESL47,,106,72,Horry:16; 45015:8; Charleston:8; Greenville:8; 45091:7,71,1,0,0,0,98.61,1.39,0.0,yes
2025,SC,549300WMQ4WI6QXK7803,,137,72,45091:39; 45057:17; Horry:4; 45023:2; 45021:2,72,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300MSU5WVAU4ZN645,,83,71,Greenville:12; 45083:10; 45059:10; 45007:5; 45091:4,71,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300WDLOVGUYVTS727,,91,71,Greenville:31; 45007:13; 45083:11; 45063:5; 45077:4,71,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900BBWJ82FQDQ6823,,102,70,45007:21; 45083:17; Richland:8; Greenville:4; 45091:4,70,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900TG14TB8RKS3U42,,136,70,45091:17; Greenville:9; 45063:7; Richland:5; 45003:4,49,17,4,0,0,70.0,24.29,5.71,yes
2025,SC,549300XED7IBK9VVQH70,,95,69,Greenville:27; 45083:12; 45007:6; Richland:5; 45041:4,34,25,6,4,0,49.28,36.23,8.7,yes
2025,SC,254900C2QXQ435D8TY78,,79,68,45003:40; 45037:12; 45013:5; 45015:3; Richland:3,53,2,12,1,0,77.94,2.94,17.65,yes
2025,SC,549300810F3G8UKNJ127,,91,68,Charleston:51; 45015:6; 45035:5; Richland:2; 45077:1,63,0,5,0,0,92.65,0.0,7.35,yes
2025,SC,549300G5DVGM0ZHRQC33,,109,68,Richland:18; 45015:9; 45063:7; 45021:5; 45083:5,0,0,68,0,0,0.0,0.0,100.0,yes
2025,SC,549300J6N77Q8OHYNF23,,99,68,45091:24; Greenville:12; 45057:7; Richland:5; 45013:3,41,16,11,0,0,60.29,23.53,16.18,yes
2025,SC,549300ISCZS1R0CJMO47,,77,66,Charleston:10; 45091:9; 45015:9; 45035:7; 45007:5,48,11,7,0,0,72.73,16.67,10.61,yes
2025,SC,CKVBED0S4DMLKJJ5XH28,,68,66,Charleston:13; 45013:11; Greenville:9; Horry:5; 45077:3,64,0,2,0,0,96.97,0.0,3.03,yes
2025,SC,254900VELJPWWT51WN03,,76,65,Horry:19; Charleston:11; Greenville:10; 45035:8; 45015:4,65,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300KM40FP4MSQU941,,122,65,Charleston:26; 45015:15; 45035:11; 45083:4; Greenville:2,65,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300PQLK8E48ILXV41,,110,64,Greenville:9; Horry:9; 45083:6; Charleston:6; 45091:5,60,4,0,0,0,93.75,6.25,0.0,yes
2025,SC,549300U2ACJ0QKSFKY48,,86,64,45041:20; 45031:16; Horry:5; 45025:4; Charleston:3,64,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300YPBBHUEKV1YC68,,96,64,Horry:24; 45083:9; Charleston:8; Greenville:4; 45043:4,44,12,8,0,0,68.75,18.75,12.5,yes
2025,SC,MMO6VV34TNP4Z1T8NG83,,83,64,45063:11; 45003:6; 45007:4; 45023:3; Charleston:3,64,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900AD895KKZTSFT42,,85,63,Charleston:15; 45035:8; Greenville:7; 45015:6; 45007:6,47,16,0,0,0,74.6,25.4,0.0,yes
2025,SC,549300DNWSJUNAWUM003,,117,63,Greenville:15; 45007:12; 45091:9; 45013:5; 45077:4,59,4,0,0,0,93.65,6.35,0.0,yes
2025,SC,254900LDLCTUL5TXVH85,,71,62,Charleston:37; 45035:10; 45015:7; Richland:2; 45085:1,62,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493005PD34O8ZT7QT17,,92,59,Richland:13; 45003:7; 45057:5; 45073:5; 45077:4,59,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300N02AGXDR8PPK74,,67,59,Horry:11; 45027:10; 45031:8; 45041:7; 45043:4,58,0,0,1,0,98.31,0.0,0.0,yes
2025,SC,549300VNBQD8FDHF7563,,85,59,Horry:30; 45043:5; 45007:4; 45031:4; 45091:3,37,11,6,5,0,62.71,18.64,10.17,yes
2025,SC,E57ODZWZ7FF32TWEFA76,,159,59,Charleston:15; Greenville:7; 45013:7; 45015:5; 45091:4,58,1,0,0,0,98.31,1.69,0.0,yes
2025,SC,254900SUZ313OILKVD67,,70,58,45015:17; Charleston:15; 45035:14; 45029:3; Horry:3,33,19,6,0,0,56.9,32.76,10.34,yes
2025,SC,549300COIWXM618UBE82,,106,56,Greenville:20; 45083:16; 45091:5; Charleston:4; Richland:3,56,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300XCVBRR56D08F03,,262,56,Horry:11; Greenville:11; Charleston:5; 45015:4; 45007:4,41,11,4,0,0,73.21,19.64,7.14,yes
2025,SC,549300T7HRS5DVBUPQ06,,65,55,45013:27; 45053:5; 45077:3; Richland:3; Horry:2,27,6,22,0,0,49.09,10.91,40.0,yes
2025,SC,549300T94GSH3C4U5M59,,79,55,Greenville:8; Charleston:6; Horry:6; 45083:6; Richland:4,47,0,8,0,0,85.45,0.0,14.55,yes
2025,SC,5493002Y5XYV7DV1ZV88,,109,54,Horry:9; 45007:8; 45091:7; 45013:5; Greenville:4,30,19,4,1,0,55.56,35.19,7.41,yes
2025,SC,54930091JQKCU3Z6IP44,,434,54,Richland:22; Greenville:11; 45063:3; 45007:3; 45091:3,54,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300C8GOC4OYUV0Z32,,103,54,Richland:11; 45003:5; 45083:4; Charleston:4; 45007:4,54,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300EPUJMYHHCZPS30,,59,54,45013:53; 45053:1,54,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300FFVDRROF85IC57,,1489,54,Horry:7; 45075:6; 45043:5; 45053:4; 45059:4,54,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,ZXMJHJK466PBZTM5F379,,63,54,45013:13; Charleston:12; Greenville:7; Horry:6; 45091:4,54,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900R9A6TW85BTVS20,,65,53,45091:53,49,3,1,0,0,92.45,5.66,1.89,yes
2025,SC,549300GRGZDEH4ZGQS06,,77,53,45007:10; 45083:8; Greenville:7; Richland:6; 45047:6,35,10,6,2,0,66.04,18.87,11.32,yes
2025,SC,549300LZUXCJFE5ONM48,,60,53,Greenville:10; Charleston:10; Horry:7; 45091:5; 45083:4,0,53,0,0,0,0.0,100.0,0.0,yes
2025,SC,549300QCYEU2QLIWN517,,77,53,45035:15; Richland:9; 45015:9; Charleston:8; 45077:3,23,21,9,0,0,43.4,39.62,16.98,yes
2025,SC,549300748YYU6VG08N83,,86,52,45083:7; 45015:6; 45063:5; Greenville:4; 45007:4,7,42,1,2,0,13.46,80.77,1.92,yes
2025,SC,549300KHXD7JSQUZIJ22,,71,52,45091:15; 45083:15; 45057:7; Horry:4; Greenville:4,32,13,6,1,0,61.54,25.0,11.54,yes
2025,SC,549300RV76T00EYJVR19,,65,52,45049:25; 45013:11; 45053:4; 45005:3; 45029:3,52,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,Q7C315HKI8VX0SSKBS64,,69,52,45003:26; 45037:9; 45007:3; 45013:3; Greenville:2,29,10,11,2,0,55.77,19.23,21.15,yes
2025,SC,254900AHLSHUJOTJG402,,59,51,45003:35; 45037:10; 45083:2; Greenville:1; 45013:1,25,18,6,2,0,49.02,35.29,11.76,yes
2025,SC,549300MAIHYOT48UVH49,,68,51,45091:15; Richland:7; Greenville:6; 45063:5; 45057:4,51,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300D4ZYLSQ5LMTV35,,67,49,Horry:11; 45015:10; Charleston:5; 45083:4; 45035:3,29,16,4,0,0,59.18,32.65,8.16,yes
2025,SC,549300GB84TJEK0SHQ79,,48,48,45055:34; Richland:7; 45039:2; 45057:1; 45063:1,48,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900MEACXG754NSF70,,64,47,45077:23; 45073:12; 45007:8; Greenville:3; 45043:1,47,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300G4ESSS6M0MEG51,,63,47,45091:21; Charleston:9; 45057:8; 45053:2; 45013:2,43,1,2,1,0,91.49,2.13,4.26,yes
2025,SC,549300PL8ER6H23P0Z91,,72,47,Greenville:10; 45083:8; Horry:6; 45091:4; 45035:3,38,6,3,0,0,80.85,12.77,6.38,yes
2025,SC,549300Q10M1VXBG2H889,,282,46,45083:9; Richland:8; Horry:4; 45063:3; 45031:2,11,26,9,0,0,23.91,56.52,19.57,yes
2025,SC,549300W45D2J6BT4LX65,,47,46,Charleston:7; 45015:7; Horry:7; Greenville:6; 45013:5,46,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300563RCDKOF2Y487,,60,45,45083:21; Greenville:19; 45073:3; 45007:2,45,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,984500F6E6940CCB6A60,,61,44,Horry:7; 45003:6; 45015:4; Greenville:4; 45035:3,44,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300A5HHOL2ED18C72,,98,43,Richland:7; Charleston:6; 45015:4; 45063:4; Greenville:3,27,13,3,0,0,62.79,30.23,6.98,yes
2025,SC,549300C0ZJF1UV50O925,,59,43,Greenville:9; Charleston:7; 45073:6; 45015:6; 45007:4,43,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300IFOE4SCP384147,,61,43,45091:14; 45015:9; Charleston:8; 45083:3; Greenville:3,29,9,5,0,0,67.44,20.93,11.63,yes
2025,SC,549300QR0KFPEDZPEI42,,112,43,45063:12; Richland:8; Horry:6; Greenville:4; 45007:3,32,8,2,1,0,74.42,18.6,4.65,yes
2025,SC,549300UVOSI4XZZGUE14,,116,43,Greenville:5; Horry:4; 45015:4; Richland:4; 45035:4,2,16,25,0,0,4.65,37.21,58.14,yes
2025,SC,5493000IIYWBLONJVJ30,,62,42,45091:12; Horry:4; 45041:3; 45013:3; Greenville:3,34,8,0,0,0,80.95,19.05,0.0,yes
2025,SC,5493004RLLKTQS8K7U51,,73,42,45091:20; 45057:5; 45083:5; Horry:2; 45015:2,42,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493005ICQ3QGEIWV618,,60,42,45035:6; 45007:5; 45015:5; Greenville:5; 45013:4,29,11,2,0,0,69.05,26.19,4.76,yes
2025,SC,549300S8SHBRCI7UU819,,70,42,Horry:6; 45091:4; Charleston:4; Greenville:3; 45055:3,42,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493003F21XWNPQFEE34,,50,41,45091:41,41,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300ZN5MIVRMVHJS09,,49,41,45073:12; 45083:7; Greenville:6; 45037:4; 45007:4,26,11,3,1,0,63.41,26.83,7.32,yes
2025,SC,54930025XJJO3T0M1A92,,64,40,45091:7; Charleston:6; Greenville:4; 45057:3; 45013:3,40,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300NWBS6MQJX15N44,,55,40,Horry:11; 45083:5; Charleston:4; 45013:4; 45043:3,38,2,0,0,0,95.0,5.0,0.0,yes
2025,SC,549300T3F9S1MKFKHC53,,51,40,Horry:11; Charleston:6; Greenville:4; 45013:3; 45057:2,37,1,2,0,0,92.5,2.5,5.0,yes
2025,SC,213800KVD76WKI6PN868,,81,39,Horry:8; Greenville:5; 45091:4; Charleston:3; 45083:3,37,0,2,0,0,94.87,0.0,5.13,yes
2025,SC,254900TTZ395IC926125,,55,39,Greenville:9; 45015:5; 45091:4; 45013:4; Horry:3,33,5,1,0,0,84.62,12.82,2.56,yes
2025,SC,549300M8WGW2D17CZD19,,56,39,45015:13; Charleston:8; 45035:6; 45075:3; 45013:2,20,14,4,1,0,51.28,35.9,10.26,yes
2025,SC,549300K0FXK3ZRZ9QA66,,44,38,45077:30; 45007:3; Horry:2; 45073:2; Greenville:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300TZ2F3RROX2Q179,,42,38,45047:14; 45007:12; Greenville:6; 45001:4; 45059:1,38,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900WT4HAMDFWH3048,,79,37,45083:5; 45007:4; 45013:3; 45015:3; 45003:3,12,25,0,0,0,32.43,67.57,0.0,yes
2025,SC,549300CLRXFVF83ZL806,,61,37,Charleston:9; 45015:6; 45035:4; Horry:3; Richland:3,29,5,3,0,0,78.38,13.51,8.11,yes
2025,SC,549300IKNQI45EOJU155,,60,37,45013:24; Greenville:5; 45073:2; Charleston:1; 45007:1,35,1,1,0,0,94.59,2.7,2.7,yes
2025,SC,549300LXKO1O7CSK5J52,,49,37,Greenville:18; 45083:7; 45091:4; 45063:2; 45007:1,25,10,2,0,0,67.57,27.03,5.41,yes
2025,SC,549300PC4MFWQBNVKG88,,45,37,Greenville:10; 45091:5; 45083:4; Charleston:4; 45077:3,28,5,4,0,0,75.68,13.51,10.81,yes
2025,SC,549300DD7DEFHKQ3AD80,,39,36,45083:30; 45021:2; Greenville:2; 45059:1; 45087:1,36,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300NN0PRX3I4QGG46,,65,36,Richland:5; Horry:4; 45063:4; Charleston:3; 45091:2,0,0,36,0,0,0.0,0.0,100.0,yes
2025,SC,549300BOXNV8VLRBDT24,,71,35,45091:5; 45083:5; Horry:4; Greenville:3; Charleston:3,35,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300EOHSB7M6IFW844,,52,35,45035:13; 45015:8; Charleston:6; 45091:2; 45043:1,22,9,4,0,0,62.86,25.71,11.43,yes
2025,SC,549300RYTR2RVL4SFJ90,,60,35,Richland:10; 45013:5; 45073:4; 45063:2; 45075:2,35,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,54930048P8RWCQHQM310,,50,34,Horry:10; 45013:6; Charleston:6; 45015:3; 45073:2,34,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900378RFGMBEKAF12,,51,33,Greenville:11; 45083:10; 45091:3; 45003:3; 45077:1,33,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493000OM9RKJW8W5K82,,51,33,45083:11; 45077:9; Greenville:6; 45007:2; 45013:1,18,14,1,0,0,54.55,42.42,3.03,yes
2025,SC,549300TB3TMP4RV5T078,,37,33,Greenville:13; 45091:8; 45083:3; 45077:3; 45059:2,22,5,5,1,0,66.67,15.15,15.15,yes
2025,SC,549300TQWW6MLVH6KY61,,57,33,45091:13; 45057:5; 45083:3; Horry:3; Charleston:3,33,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549004Z576VEJBK3N72,,49,32,Charleston:7; Horry:6; 45015:5; Greenville:4; 45077:2,31,1,0,0,0,96.88,3.12,0.0,yes
2025,SC,549300KQHWNSVCE2MY88,,47,32,Greenville:5; 45083:5; 45035:3; Charleston:3; Richland:2,27,3,2,0,0,84.38,9.38,6.25,yes
2025,SC,549300OSZK2W0WJYS771,,47,32,Horry:8; Charleston:4; Richland:3; 45063:3; 45015:2,32,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300VQUTI5IU7GXT57,,49,32,Greenville:13; 45077:4; 45083:2; 45059:2; 45057:2,22,7,1,2,0,68.75,21.88,3.12,yes
2025,SC,5493006P5IHSK77SZ855,,49,31,45083:6; 45021:5; 45007:4; Greenville:2; 45041:2,3,24,2,2,0,9.68,77.42,6.45,yes
2025,SC,549300FOCEH0X0ZOR362,,44,31,45063:10; Richland:8; 45075:4; 45035:2; Greenville:2,30,1,0,0,0,96.77,3.23,0.0,yes
2025,SC,549300KJKBXR3PD3QQ56,,42,31,Greenville:7; 45007:6; 45073:5; 45091:4; 45057:2,6,20,4,1,0,19.35,64.52,12.9,yes
2025,SC,549300PJ2WT35S77Q208,,58,31,45083:5; 45063:3; 45003:3; 45025:3; 45059:2,5,15,1,10,0,16.13,48.39,3.23,yes
2025,SC,549300QBV10SC3TEU133,,36,31,45083:14; Greenville:10; 45021:5; 45077:1; 45059:1,31,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300RYWXR8TL5LIK35,,53,31,45091:5; Horry:4; Greenville:3; 45073:2; Charleston:2,25,4,2,0,0,80.65,12.9,6.45,yes
2025,SC,5493000V86JDJLM0OV13,,30,30,45041:9; 45003:4; 45027:3; 45043:2; 45089:2,30,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493003V40VGM7YDFM54,,45,30,Horry:10; Greenville:6; 45013:4; 45091:2; 45043:2,23,3,4,0,0,76.67,10.0,13.33,yes
2025,SC,5493008ZTV4S0W9DCX64,,72,30,Greenville:6; 45083:5; 45035:5; 45091:4; 45015:3,11,17,2,0,0,36.67,56.67,6.67,yes
