year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MN,27001,,549300GS0W0TEUQS8571,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300GWO8DN75PL7X16,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300K4ZLGS7SRDTL86,,3,1,0,0.21,0,2,1,0,0,0,1,0,0,0,national
2025,MN,27001,,549300KGWK2C69R8ZN27,,2,1,0,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300KJ8PAJ7E52HG32,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300LROQOOQU77WS20,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300LX1HMON836J004,,4,1,1,0.21,4,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300LZLYU85WF65870,,2,1,1,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300M5DZ6P9KNT7H33,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300MZ8VZJOVC63092,,3,1,1,0.21,3,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300NJVKCDJA5YC939,,1,1,0,0.21,0,0,1,0,0,0,0,1,0,0,national
2025,MN,27001,,549300NOCASXPA34X033,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300OPCWU6E72WUT29,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300OQMIO8XPU2KT43,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300PBTV7FCWLSMM53,,1,1,0,0.21,0,0,1,0,0,0,0,1,0,0,national
2025,MN,27001,,549300QTN66CFMVWLH03,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300R7HGHP2I754087,,1,1,0,0.21,0,0,0,1,0,0,0,0,1,0,national
2025,MN,27001,,549300RFPLMCMJL7BS81,,1,1,0,0.21,0,0,0,1,0,0,0,0,1,0,national
2025,MN,27001,,549300SUC4CLYKKZWS29,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300T9P3WXNMXX0I34,,1,1,0,0.21,0,1,0,0,0,0,1,0,0,0,national
2025,MN,27001,,549300TSV5GUFPY3IT90,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300UG7QXKM7KGV847,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300VE85K2XTVRSG76,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300VMX06UV1F7NS76,,1,1,0,0.21,0,0,1,0,0,0,0,1,0,0,national
2025,MN,27001,,549300WYC8C6REMY4E38,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300XDIQEEL7H1YU47,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300XWUSRVVOHPRY47,,4,1,0,0.21,3,1,0,0,0,0,1,0,0,0,national
2025,MN,27001,,549300YPBBHUEKV1YC68,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300YSKDQJCQKT0775,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300YVBUEC0SGSZW55,,2,1,0,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,B4TYDEB6GKMZO031MB27,,3,1,0,0.21,3,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,COINQMNIM6RBU631DD85,,1,1,0,0.21,0,1,0,0,0,0,1,0,0,0,national
2025,MN,27001,,DRMSV1Q0EKMEXLAU1P80,,2,1,1,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,PAOOWF3GUFM46FBSP561,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
