year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,DE,10005,,5493003V40VGM7YDFM54,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,national
2025,DE,10005,,54930047YMR4VOMFGS35,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493004RLLKTQS8K7U51,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493005ICQ3QGEIWV618,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,54930060KLIQD8MMSB55,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493006R3KP9HJOA7613,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493006RLJ90VH94SV71,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493007WZXR2YE227I23,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,54930089Y8VTOF8RPD25,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493008E3WZYM5146L29,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493008P6YO2KM3EO556,,2,1,0,0.01,1,1,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493009D2COWW65B8673,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300A4SPX2JOQ71791,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300AN5V81GRYDJ823,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300AOB4S7B0DB7863,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300BBKMRS6J0CB539,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,549300C0SKCK5G4RX330,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300ELLMUEKP1JHB70,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300F1COXL6UBFCP55,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300FK3AFCFVAPH234,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300GE8KIGZVQV1223,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300GMP8EYQD4U6Z40,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300GMXZWXNOS1US34,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300GQDT484LGI9C04,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,549300GTVXJ2PGXNLM73,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300HCNXMTNGIMAR91,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300HTMO7FGRKRLV06,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300I316H4TE334G62,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,549300IJO7NO6VDZPD35,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300JEBZPKAD7H6427,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300JGK6WNKYXQ0821,,2,1,1,0.01,1,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,549300JZD4L02YZI3Z50,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300K6K2IS7FRS7S09,,3,1,1,0.01,3,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300KJKBXR3PD3QQ56,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300KQHWNSVCE2MY88,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,549300KR4ZW8KJC82O47,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300KWKWPEKL40WD44,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300KX4S1573HISS22,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300LI3FDGO7UKFF39,,2,1,0,0.01,1,1,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300LLKEKXL2RM1F61,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300N3JBQ15RQ7AV97,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300NP3DNB1K9Z8513,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300NT030LXB2A8T82,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300OTLWFQPOOSC346,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300P7T76AWIP6QL35,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300PJX0ZHPQ614C72,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300PKEQ3Q9S0IXW76,,3,1,1,0.01,3,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300QB357BUUUV7A56,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300QVGK8WC4HQ3C28,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300QY4UCP33T94N09,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300R7HGHP2I754087,,2,1,0,0.01,0,2,0,0,0,0,1,0,0,0,national
2025,DE,10005,,549300R8VPSFM828B312,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300RD5IG88VPO6P22,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300RM1IZYGQDSNL85,,13,1,2,0.01,2,5,6,0,0,0,0,1,0,0,national
2025,DE,10005,,549300S8SHBRCI7UU819,,2,1,1,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300S93XI20FLTGK89,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300SQKZC6HESYGO25,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300T3F9S1MKFKHC53,,2,1,1,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300TK6RZQSFXZHV09,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300TMY3OACQC9U777,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300TULDV69V2XKY60,,3,1,1,0.01,3,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300VGMMXKSX821O69,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300VJQJVZKJBDWS17,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300VQUTI5IU7GXT57,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300WHVRE44NRBU558,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,national
2025,DE,10005,,549300X7J20OLLSGTZ36,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300XA6P3X1GTJEY80,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300XCVBRR56D08F03,,18,1,0,0.01,17,1,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300XRGNVNCISU8Q79,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300ZD18AVSD0OG331,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,national
2025,DE,10005,,9845005BP6974AE5D838,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,984500CD6F0743B8F530,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,national
2025,DE,10005,,984500F03B9034CQB904,,5,1,0,0.01,5,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,C398JSK21YCXWM603F55,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,COOWI3L2W9TPYR3WJX37,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,FU7RSW4CQQY98A2O7J66,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,I70W3N0Z6KOX8FYIH023,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900ACUWEGW702BR80,,11,0,0,0.0,11,0,0,0,0,0,0,0,0,0,national
2025,DE,10005,,54930091JQKCU3Z6IP44,,19,0,2,0.0,19,0,0,0,0,0,0,0,0,0,national
2025,DE,10005,,549300S347HTLHLOC775,,6,0,4,0.0,6,0,0,0,0,0,0,0,0,0,national
2025,DE,10005,,549300XRF9LCZ3RX3Q39,,13,0,3,0.0,2,6,5,0,0,0,0,0,0,0,national
