year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,VA,549300FGXN1K3HLB1R50,,19481,14489,51059:1243; 51153:921; 51041:872; 51107:814; 51810:753,10703,2026,1760,0,0,73.87,13.98,12.15,national
2025,VA,549300HW662MN1WU8550,,13993,10136,51059:981; 51810:748; 51153:626; 51107:585; 51041:566,4426,1841,3811,58,0,43.67,18.16,37.6,national
2025,VA,5493003GQDUH26DNNH17,,19395,9684,51059:1251; 51810:1186; 51153:887; 51550:753; 51107:645,8177,0,1507,0,0,84.44,0.0,15.56,national
2025,VA,JJKC32MCHWDI71265Z06,,11838,6374,51059:950; 51107:511; 51153:348; 51041:323; 51087:280,6186,80,106,2,0,97.05,1.26,1.66,national
2025,VA,549300DD5QQUHO6PCH70,,9000,4500,51810:447; 51550:390; 51710:383; 51650:269; 51800:223,159,119,4220,2,0,3.53,2.64,93.78,national
2025,VA,549300DD4R4SYK5RAQ92,,6126,4339,51810:291; 51059:290; 51550:220; 51177:185; 51700:170,2441,883,981,34,0,56.26,20.35,22.61,national
2025,VA,RVDPPPGHCGZ40J4VQ731,,8334,4338,51059:496; 51810:279; 51153:278; 51041:274; 51107:260,2468,744,1122,4,0,56.89,17.15,25.86,national
2025,VA,549300RWXUAFD1WAE410,,5194,4244,51810:387; 51550:267; 51770:204; 51161:202; 51700:198,2380,873,923,68,0,56.08,20.57,21.75,national
2025,VA,549300LYRWPSYPK6S325,,8029,3646,51810:327; 51550:281; 51041:215; 51153:212; 51059:192,323,935,2387,1,0,8.86,25.64,65.47,national
2025,VA,5493009LKZIV63KY6458,,5365,3576,51041:688; 51087:536; 51760:257; 51085:228; 51161:185,3333,175,58,10,0,93.2,4.89,1.62,national
2025,VA,54930095UWUUXAWASB02,,4304,3458,51059:526; 51107:427; 51153:302; 51179:173; 51177:138,2317,497,620,24,0,67.0,14.37,17.93,national
2025,VA,549300ZTT08EKQRVTR15,,4870,3237,51059:211; 51087:175; 51041:164; 51085:121; 51107:118,3015,159,39,24,0,93.14,4.91,1.2,national
2025,VA,549300VZVN841I2ILS84,,4339,2938,51059:536; 51810:183; 51107:170; 51153:147; 51069:145,1773,538,613,14,0,60.35,18.31,20.86,national
2025,VA,549300KBWX4NV5Q1E376,,3903,2711,51041:363; 51177:250; 51087:172; 51107:151; 51059:149,1315,777,589,30,0,48.51,28.66,21.73,national
2025,VA,549300CHR7TPQ6LLXG47,,3618,2701,51700:347; 51650:340; 51810:328; 51199:243; 51550:193,2685,4,12,0,0,99.41,0.15,0.44,national
2025,VA,B4TYDEB6GKMZO031MB27,,6584,2688,51059:551; 51107:264; 51153:186; 51810:184; 51041:180,2680,7,1,0,0,99.7,0.26,0.04,national
2025,VA,549300RYBJHWWDENV610,,3262,2663,51041:176; 51015:120; 51089:115; 51121:111; 51161:95,1546,659,247,211,0,58.05,24.75,9.28,national
2025,VA,549300EM8ID8J7F8OM55,,3232,2637,51059:419; 51153:312; 51087:290; 51041:245; 51107:194,1926,409,290,12,0,73.04,15.51,11.0,national
2025,VA,549300F8C5JA44WNMI75,,3519,2520,51810:436; 51550:377; 51710:254; 51650:218; 51740:195,943,598,968,11,0,37.42,23.73,38.41,national
2025,VA,549300GKFNPRWNS0GF29,,3164,2325,51059:314; 51153:216; 51107:172; 51179:110; 51810:109,1348,310,611,56,0,57.98,13.33,26.28,national
2025,VA,549300AG64NHILB7ZP05,,3738,2215,51059:194; 51107:172; 51153:160; 51041:138; 51810:127,1545,368,300,2,0,69.75,16.61,13.54,national
2025,VA,549300FNXYY540N23N64,,6390,2175,51810:202; 51059:188; 51550:141; 51041:141; 51153:129,1115,249,781,30,0,51.26,11.45,35.91,national
2025,VA,5493005PKOSG7MYX0B34,,2747,2141,51059:303; 51041:160; 51087:137; 51153:107; 51095:105,1364,288,482,7,0,63.71,13.45,22.51,national
2025,VA,54930039UO39UJGI7078,,2614,2077,51810:352; 51087:229; 51550:176; 51041:159; 51760:105,1674,180,218,5,0,80.6,8.67,10.5,national
2025,VA,549300LBCBNR1OT00651,,2539,1764,51059:180; 51153:116; 51041:103; 51810:97; 51087:82,1417,182,165,0,0,80.33,10.32,9.35,national
2025,VA,549300MGPZBLQDIL7538,,2389,1757,51059:292; 51153:137; 51107:88; 51680:84; 51177:68,1172,292,282,11,0,66.7,16.62,16.05,national
2025,VA,549300U3721PJGQZYY68,,3164,1737,51059:408; 51107:225; 51153:166; 51013:104; 51179:102,1101,151,477,8,0,63.39,8.69,27.46,national
2025,VA,AD6GFRVSDT01YPT1CS68,,3090,1721,51059:449; 51107:207; 51153:197; 51177:103; 51810:66,1713,3,4,1,0,99.54,0.17,0.23,national
2025,VA,213800KVD76WKI6PN868,,2546,1645,51087:365; 51041:318; 51085:136; 51760:126; 51810:76,1462,112,71,0,0,88.88,6.81,4.32,national
2025,VA,549300BWFA5UY7H4WJ62,,1859,1514,51041:258; 51087:162; 51085:99; 51760:93; 51810:67,1061,311,118,24,0,70.08,20.54,7.79,national
2025,VA,549300FX7K8PTEQUU487,,2773,1455,51059:436; 51153:191; 51107:188; 51179:63; 51013:63,1269,21,165,0,0,87.22,1.44,11.34,national
2025,VA,5493000E527OH5Y8TR73,,2218,1411,51810:257; 51700:210; 51550:197; 51650:173; 51199:90,1410,0,1,0,0,99.93,0.0,0.07,national
2025,VA,7H6GLXDRUGQFU57RNE97,,2186,1406,51059:228; 51760:118; 51087:114; 51041:84; 51107:82,1362,18,26,0,0,96.87,1.28,1.85,national
2025,VA,549300MKOZ81ZWTNKB12,,1944,1374,51059:177; 51107:107; 51041:104; 51760:98; 51087:89,1210,97,51,16,0,88.06,7.06,3.71,national
2025,VA,549300BM4NS8HDJT3X28,,1644,1359,51107:412; 51059:368; 51153:109; 51069:80; 51061:69,1089,86,183,1,0,80.13,6.33,13.47,national
2025,VA,549300FOXIQQV5UZD367,,1853,1342,51810:328; 51550:168; 51710:160; 51800:113; 51041:108,707,257,378,0,0,52.68,19.15,28.17,national
2025,VA,549300H88NIQ6005M718,,1689,1330,51015:548; 51165:219; 51790:138; 51820:129; 51171:92,1329,1,0,0,0,99.92,0.08,0.0,national
2025,VA,549300MCIFZSDHUT8X63,,1588,1310,51059:148; 51107:136; 51041:102; 51087:100; 51153:98,945,182,179,4,0,72.14,13.89,13.66,national
2025,VA,KB1H1DSPRFMYMCUFXT09,,2274,1270,51059:162; 51041:91; 51810:69; 51087:58; 51107:53,1162,52,56,0,0,91.5,4.09,4.41,national
2025,VA,254900UL88QFG0E40516,,2426,1180,51059:116; 51107:88; 51810:82; 51153:74; 51041:65,1180,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900NZCGMT6517BA94,,2011,1101,51059:386; 51153:211; 51107:151; 51069:62; 51061:46,1101,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300AQ3T62GXDU7D76,,1480,1028,51059:126; 51041:55; 51810:47; 51107:41; 51153:40,595,176,249,8,0,57.88,17.12,24.22,national
2025,VA,549300PIL8LFAQ04XC20,,3471,1024,51059:106; 51153:90; 51107:89; 51810:72; 51041:59,1024,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300BTTR873E71L054,,1293,1016,51069:117; 51165:99; 51041:62; 51161:58; 51171:52,669,232,76,39,0,65.85,22.83,7.48,national
2025,VA,DRMSV1Q0EKMEXLAU1P80,,1634,994,51059:305; 51107:109; 51153:70; 51041:46; 51013:46,974,7,13,0,0,97.99,0.7,1.31,national
2025,VA,549300YIQ7S7Z8PIHE53,,3112,957,51059:71; 51041:53; 51107:50; 51810:47; 51153:46,738,162,57,0,0,77.12,16.93,5.96,national
2025,VA,549300TYKYOVQFBZBV90,,1628,923,51003:310; 51065:104; 51109:78; 51540:74; 51137:61,908,14,1,0,0,98.37,1.52,0.11,national
2025,VA,5493006VAGP3GQ8FJT49,,1310,903,51760:109; 51710:103; 51810:86; 51550:61; 51087:50,903,0,0,0,0,100.0,0.0,0.0,national
2025,VA,WWB2V0FCW3A0EE3ZJN75,,1563,901,51059:267; 51107:189; 51153:96; 51179:34; 51510:31,779,40,82,0,0,86.46,4.44,9.1,national
2025,VA,5493008NWHQT1R22C024,,1369,897,51041:84; 51710:69; 51153:62; 51810:59; 51087:45,428,300,160,9,0,47.71,33.44,17.84,national
2025,VA,549300E2UX99HKDBR481,,2961,894,51059:90; 51810:79; 51153:47; 51087:34; 51550:33,459,279,151,5,0,51.34,31.21,16.89,national
2025,VA,6BYL5QZYBDK8S7L73M02,,1665,880,51059:150; 51041:128; 51087:108; 51107:61; 51153:38,763,58,58,1,0,86.7,6.59,6.59,national
2025,VA,549300OPCWU6E72WUT29,,1406,839,51059:83; 51041:51; 51810:44; 51153:44; 51550:38,319,364,155,1,0,38.02,43.38,18.47,national
2025,VA,5493001GCBD5XGNIC815,,3332,824,51059:76; 51153:70; 51041:67; 51107:64; 51810:48,824,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930078TNN7GKZ7NU89,,980,809,51810:97; 51041:77; 51001:71; 51059:45; 51149:44,455,162,172,20,0,56.24,20.02,21.26,national
2025,VA,DZC62HF6UIZYJ08V1J90,,1140,797,51003:82; 51087:77; 51760:67; 51059:55; 51810:47,736,48,13,0,0,92.35,6.02,1.63,national
2025,VA,549300OSZK2W0WJYS771,,1190,766,51107:242; 51059:210; 51153:119; 51061:40; 51069:20,761,0,5,0,0,99.35,0.0,0.65,national
2025,VA,549300CF8MP6S7MZV277,,955,765,51059:307; 51013:114; 51153:77; 51510:60; 51107:50,615,33,115,2,0,80.39,4.31,15.03,national
2025,VA,549300V6LKROCIL7OI49,,932,765,51191:125; 51015:60; 51121:55; 51019:55; 51167:34,765,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300NFPC3Y4W3Y7R87,,1138,747,51550:120; 51810:67; 51800:49; 51700:47; 51710:35,344,173,224,6,0,46.05,23.16,29.99,national
2025,VA,IUGPUX5LWRZ3B6KIZ697,,940,724,51059:114; 51107:96; 51153:57; 51095:44; 51041:34,550,61,108,5,0,75.97,8.43,14.92,national
2025,VA,549300RPOGWJRH63HS39,,1007,713,51810:45; 51107:43; 51059:39; 51153:33; 51550:28,428,141,136,8,0,60.03,19.78,19.07,national
2025,VA,5493005R34FLBMCPWB41,,1065,708,51810:140; 51550:74; 51800:66; 51650:63; 51710:47,294,227,178,9,0,41.53,32.06,25.14,national
2025,VA,549300KGMXCXMVC0BO47,,932,688,51121:116; 51770:115; 51161:110; 51019:56; 51775:48,621,52,12,3,0,90.26,7.56,1.74,national
2025,VA,N8T7HW55LK5D2ORCKP39,,945,684,51059:158; 51107:105; 51760:68; 51041:65; 51087:58,671,0,12,1,0,98.1,0.0,1.75,national
2025,VA,54930080168VA6Z8UX21,,1067,681,51059:176; 51107:92; 51153:47; 51510:41; 51041:41,681,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493003KBJMVUE7RQO90,,1066,672,51700:124; 51095:118; 51199:76; 51073:64; 51650:52,671,0,1,0,0,99.85,0.0,0.15,national
2025,VA,L9VVX1KT5TFTKS0MLF66,,1032,664,51161:57; 51770:43; 51019:39; 51041:38; 51143:31,657,6,1,0,0,98.95,0.9,0.15,national
2025,VA,5493001SXWZ4OFP8Z903,,962,657,51069:208; 51127:70; 51041:61; 51163:35; 51139:34,283,211,156,7,0,43.07,32.12,23.74,national
2025,VA,549300RN01LBYR8ZVX74,,1039,635,51153:69; 51059:61; 51107:35; 51015:29; 51031:25,403,166,61,5,0,63.46,26.14,9.61,national
2025,VA,549300DDLYW49R2HCV81,,1114,626,51191:180; 51195:83; 51169:77; 51520:76; 51167:53,626,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300NWKILSNQAIG053,,1028,606,51810:250; 51550:133; 51710:88; 51740:38; 51800:36,606,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300NOCASXPA34X033,,2254,600,51059:48; 51153:36; 51810:31; 51041:30; 51107:30,315,130,155,0,0,52.5,21.67,25.83,national
2025,VA,213800QUAI2VH5YM6310,,761,582,51059:161; 51153:65; 51107:58; 51047:30; 51179:28,348,107,121,6,0,59.79,18.38,20.79,national
2025,VA,5493000YNV8IX4VD3X12,,5850,580,51191:32; 51041:32; 51101:29; 51035:25; 51195:24,544,20,14,2,0,93.79,3.45,2.41,national
2025,VA,549300VCMRO4ST680C11,,1614,580,51550:56; 51041:39; 51800:36; 51710:27; 51740:26,0,76,504,0,0,0.0,13.1,86.9,national
2025,VA,549300QBMI3P6JWI9Q86,,832,553,51041:96; 51087:67; 51085:46; 51127:46; 51145:37,553,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900DTLHVWQ7NP7R34,,814,545,51041:75; 51059:58; 51087:51; 51810:36; 51153:36,493,36,16,0,0,90.46,6.61,2.94,national
2025,VA,54930054ET8KM4O1D485,,1663,529,51059:65; 51107:51; 51153:47; 51041:33; 51810:32,479,24,26,0,0,90.55,4.54,4.91,national
2025,VA,5493008CPTDVOS570626,,954,526,51059:103; 51107:92; 51153:41; 51041:31; 51810:22,526,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300R9S3MVDV4MGF56,,1767,525,51041:41; 51059:36; 51153:32; 51550:28; 51810:26,262,143,120,0,0,49.9,27.24,22.86,national
2025,VA,549300MZ8VZJOVC63092,,833,523,51059:59; 51153:42; 51107:33; 51179:29; 51810:26,333,80,95,15,0,63.67,15.3,18.16,national
2025,VA,549300R0SXC1JU7ZU290,,618,503,51810:55; 51041:40; 51550:39; 51710:35; 51003:27,271,105,120,7,0,53.88,20.87,23.86,national
2025,VA,54930021WPEXNHYZUL09,,617,490,51810:37; 51550:33; 51153:30; 51179:23; 51041:20,92,132,258,8,0,18.78,26.94,52.65,national
2025,VA,C5654JQHZUHN0772B561,,1168,488,51059:32; 51810:22; 51041:20; 51153:19; 51087:17,158,0,330,0,0,32.38,0.0,67.62,national
2025,VA,5493001WHVQBGRSWEU75,,683,485,51059:43; 51810:41; 51107:35; 51087:32; 51153:29,392,28,65,0,0,80.82,5.77,13.4,national
2025,VA,549300RDO3TWTFEYC795,,600,468,51810:135; 51710:68; 51550:55; 51095:42; 51800:25,257,76,133,2,0,54.91,16.24,28.42,national
2025,VA,549300DMYENRV818D594,,572,456,51059:41; 51161:41; 51041:38; 51019:28; 51067:27,330,89,30,7,0,72.37,19.52,6.58,national
2025,VA,03D0JEWFDFUS0SEEKG89,,894,450,51059:151; 51107:72; 51013:50; 51153:40; 51510:17,448,1,1,0,0,99.56,0.22,0.22,national
2025,VA,549300GPO6DWUZR4UY30,,556,448,51059:115; 51013:45; 51510:43; 51041:36; 51153:28,331,43,73,1,0,73.88,9.6,16.29,national
2025,VA,549300OOBQV34V3WL383,,777,443,51107:143; 51810:123; 51550:72; 51740:22; 51710:21,443,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300BX448ALT10FI43,,1023,437,51810:34; 51153:30; 51059:25; 51550:21; 51179:20,112,65,250,10,0,25.63,14.87,57.21,national
2025,VA,549300370QILXLFUWD20,,597,436,51059:83; 51153:33; 51107:29; 51510:18; 51041:18,311,56,69,0,0,71.33,12.84,15.83,national
2025,VA,5493002B2WMHY23GFK92,,599,429,51710:18; 51117:17; 51041:17; 51810:17; 51053:14,126,195,92,16,0,29.37,45.45,21.45,national
2025,VA,549300JJVGBKK5UE5035,,528,419,51810:148; 51550:74; 51710:63; 51800:45; 51740:21,244,57,118,0,0,58.23,13.6,28.16,national
2025,VA,549300GRGZDEH4ZGQS06,,540,402,51071:31; 51121:28; 51019:27; 51155:26; 51770:18,227,125,40,10,0,56.47,31.09,9.95,national
2025,VA,54930043BMDE130FJ617,,591,397,51059:90; 51153:46; 51087:46; 51041:35; 51107:33,397,0,0,0,0,100.0,0.0,0.0,national
2025,VA,HIDXEG9BLUJZKBGUT764,,553,397,51059:201; 51107:55; 51013:52; 51153:27; 51510:16,397,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300IPUHFA5O769M51,,489,393,51059:109; 51153:69; 51107:31; 51179:22; 51510:21,262,59,72,0,0,66.67,15.01,18.32,national
2025,VA,549300XY701IELCE5Q08,,1302,387,51059:55; 51107:39; 51041:28; 51810:24; 51153:19,361,20,6,0,0,93.28,5.17,1.55,national
2025,VA,549300SUCQ1358EGVE89,,1896,372,51810:30; 51550:25; 51650:23; 51041:21; 51153:19,1,2,369,0,0,0.27,0.54,99.19,national
2025,VA,549300EMNDEK4BA8WB53,,426,364,51810:52; 51550:36; 51680:32; 51019:27; 51035:24,145,91,114,14,0,39.84,25.0,31.32,national
2025,VA,549300VORTI31GZTJL53,,568,358,51810:29; 51710:23; 51107:23; 51550:22; 51191:15,190,121,41,6,0,53.07,33.8,11.45,national
2025,VA,PAOOWF3GUFM46FBSP561,,754,355,51059:36; 51041:28; 51087:25; 51760:19; 51107:16,201,63,91,0,0,56.62,17.75,25.63,national
2025,VA,549300YN94MOAVYW0F52,,762,353,51810:30; 51087:23; 51550:20; 51710:16; 51041:14,187,90,76,0,0,52.97,25.5,21.53,national
2025,VA,54930001NSTOD85LT125,,482,351,51059:130; 51107:51; 51153:43; 51510:28; 51179:15,236,17,98,0,0,67.24,4.84,27.92,national
2025,VA,25490047DXSX2HF6QY47,,488,347,51171:66; 51069:50; 51187:21; 51760:20; 51087:17,347,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900R1UY5PAEIHXX38,,381,338,51035:86; 51077:59; 51121:42; 51063:40; 51197:14,338,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300GTVXJ2PGXNLM73,,389,334,51810:42; 51550:32; 51680:31; 51700:18; 51019:18,172,61,101,0,0,51.5,18.26,30.24,national
2025,VA,549300JJ8BTDDILW4H12,,424,331,51117:89; 51083:70; 51111:33; 51147:29; 51135:24,331,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300PL267CW8182203,,730,330,51550:41; 51810:39; 51710:31; 51041:21; 51650:15,36,87,207,0,0,10.91,26.36,62.73,national
2025,VA,549300KJZ82173UB3I21,,512,328,51015:98; 51171:44; 51790:35; 51069:34; 51187:30,328,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300V2YLC1I721HE07,,443,326,51165:137; 51660:41; 51015:38; 51171:26; 51139:16,294,28,3,1,0,90.18,8.59,0.92,national
2025,VA,549300VXXDSMSH313G18,,657,322,51197:88; 51155:76; 51121:21; 51035:20; 51750:12,320,1,1,0,0,99.38,0.31,0.31,national
2025,VA,X05BVSK68TQ7YTOSNR22,,2038,317,51059:38; 51153:26; 51107:22; 51550:18; 51041:17,317,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300K4ZLGS7SRDTL86,,862,315,51550:25; 51810:21; 51041:20; 51650:18; 51700:14,5,152,153,5,0,1.59,48.25,48.57,national
2025,VA,549300J7I82PNDVU8H22,,556,312,51059:39; 51153:33; 51041:27; 51087:27; 51107:20,267,41,4,0,0,85.58,13.14,1.28,national
2025,VA,E57ODZWZ7FF32TWEFA76,,569,311,51059:136; 51013:43; 51510:41; 51153:18; 51107:17,311,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900V7NEE9M236MZ98,,363,310,51173:127; 51191:90; 51197:35; 51520:13; 51155:11,310,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300HCNXMTNGIMAR91,,487,309,51107:158; 51059:60; 51153:19; 51013:17; 51810:8,309,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900JH47ETFGVNKS92,,332,308,51041:121; 51087:59; 51085:50; 51760:23; 51101:7,308,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300ZAZI235VM8Q149,,349,308,51059:104; 51107:65; 51153:32; 51013:23; 51179:13,245,17,44,2,0,79.55,5.52,14.29,national
2025,VA,549300T9P3WXNMXX0I34,,387,290,51109:56; 51015:37; 51003:30; 51125:19; 51540:15,191,57,39,3,0,65.86,19.66,13.45,national
2025,VA,549300H3IZO24NSOO931,,358,285,51041:134; 51095:55; 51047:50; 51127:32; 51015:7,203,32,49,1,0,71.23,11.23,17.19,national
2025,VA,549300P5TUVYUVESV584,,329,283,51810:61; 51550:51; 51710:48; 51650:28; 51700:25,57,83,143,0,0,20.14,29.33,50.53,national
2025,VA,549300GS0W0TEUQS8571,,320,267,51059:60; 51013:32; 51107:31; 51510:16; 51003:11,267,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300XWC8ZG8WYKWG35,,313,259,51085:69; 51087:41; 51041:27; 51109:16; 51101:14,195,43,20,1,0,75.29,16.6,7.72,national
2025,VA,213800XR2TCBQJSF1X93,,434,252,51059:39; 51153:21; 51810:17; 51107:15; 51550:11,137,5,110,0,0,54.37,1.98,43.65,national
2025,VA,549300Q745S62Q6QNW78,,281,251,51121:71; 51071:31; 51155:29; 51185:26; 51770:18,244,0,2,5,0,97.21,0.0,0.8,national
2025,VA,549300CDOC4F7XSRG390,,349,248,51770:61; 51161:57; 51059:23; 51775:14; 51019:12,242,4,2,0,0,97.58,1.61,0.81,national
2025,VA,254900ZFWS2106HWPH46,,368,247,51059:31; 51153:30; 51810:20; 51087:18; 51107:17,158,42,46,1,0,63.97,17.0,18.62,national
2025,VA,549300SK2GVCQXPD4S58,,458,245,51059:25; 51153:17; 51087:15; 51179:11; 51041:11,61,102,82,0,0,24.9,41.63,33.47,national
2025,VA,5493004N9PMBSLEZOF16,,376,244,51177:81; 51107:58; 51059:44; 51137:34; 51179:17,134,55,54,1,0,54.92,22.54,22.13,national
2025,VA,549300O6Z0I6KYMESL47,,402,241,51059:67; 51107:26; 51810:24; 51087:19; 51153:18,237,2,2,0,0,98.34,0.83,0.83,national
2025,VA,549300XL5688T9WLKS84,,288,241,51550:47; 51810:45; 51710:23; 51700:17; 51650:16,130,49,57,5,0,53.94,20.33,23.65,national
2025,VA,2549005SIVTHG14U2905,,378,238,51059:61; 51107:33; 51153:26; 51087:15; 51041:12,222,14,2,0,0,93.28,5.88,0.84,national
2025,VA,549300OS8C7J7ZWMNL70,,334,238,51059:72; 51510:29; 51153:24; 51107:13; 51197:8,238,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300LROQOOQU77WS20,,479,233,51059:37; 51107:34; 51153:15; 51041:15; 51810:15,219,6,8,0,0,93.99,2.58,3.43,national
2025,VA,254900HA4DQWAE0W3342,,419,230,51153:15; 51810:14; 51059:11; 51550:10; 51087:10,53,146,31,0,0,23.04,63.48,13.48,national
2025,VA,549300KIOYNU323LVJ37,,326,229,51059:35; 51153:29; 51177:13; 51107:9; 51790:9,149,50,29,1,0,65.07,21.83,12.66,national
2025,VA,549300MSU5WVAU4ZN645,,365,228,51810:100; 51550:35; 51710:13; 51107:12; 51059:10,222,5,1,0,0,97.37,2.19,0.44,national
2025,VA,549300DNWSJUNAWUM003,,393,226,51059:53; 51013:22; 51107:22; 51087:20; 51510:14,220,3,3,0,0,97.35,1.33,1.33,national
2025,VA,549300121SF0K2LN2804,,302,225,51041:27; 51087:21; 51760:16; 51810:13; 51550:10,163,35,25,2,0,72.44,15.56,11.11,national
2025,VA,254900KDXYNWWTTHLL39,,253,223,51003:132; 51540:21; 51820:18; 51109:14; 51065:9,205,0,18,0,0,91.93,0.0,8.07,national
2025,VA,5493005H0NK3SWWY4384,,250,223,51059:67; 51107:31; 51153:22; 51177:14; 51179:12,171,28,24,0,0,76.68,12.56,10.76,national
2025,VA,549300ELQB8TS88JEE06,,301,222,51087:119; 51041:36; 51085:29; 51760:9; 51109:4,222,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300N3JBQ15RQ7AV97,,292,219,51177:33; 51179:19; 51153:17; 51059:12; 51041:9,114,43,60,2,0,52.05,19.63,27.4,national
2025,VA,5493002Z2Z7DV758IU60,,341,217,51069:77; 51059:34; 51840:23; 51107:21; 51153:18,211,0,6,0,0,97.24,0.0,2.76,national
2025,VA,549300NBFK4GO76FTE84,,271,217,51067:77; 51161:34; 51770:33; 51019:26; 51775:13,217,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300KJ8PAJ7E52HG32,,412,213,51041:19; 51550:14; 51810:13; 51087:13; 51700:12,131,60,22,0,0,61.5,28.17,10.33,national
2025,VA,549300T94GSH3C4U5M59,,389,212,51059:30; 51107:28; 51153:15; 51061:10; 51041:9,205,0,7,0,0,96.7,0.0,3.3,national
2025,VA,5493001HHBUTXHS7TZ96,,289,210,51137:49; 51061:42; 51069:41; 51033:25; 51179:19,94,56,60,0,0,44.76,26.67,28.57,national
2025,VA,549300JWMTKHFOXRS523,,288,210,51161:49; 51770:41; 51019:29; 51023:18; 51031:13,210,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300SO0M022D8D8358,,325,205,51089:32; 51067:21; 51143:16; 51177:8; 51179:7,205,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300Y5Y88FQLI7VE83,,350,205,51760:18; 51059:16; 51107:14; 51041:14; 51087:12,205,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300WHVRE44NRBU558,,351,204,51153:44; 51059:29; 51179:19; 51107:19; 51177:16,86,115,1,2,0,42.16,56.37,0.49,national
2025,VA,549300KSOOZZVXCMA627,,300,201,51041:18; 51760:17; 51810:14; 51087:13; 51059:10,201,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300R7HGHP2I754087,,241,199,51035:14; 51041:14; 51175:10; 51053:9; 51155:6,81,72,23,23,0,40.7,36.18,11.56,national
2025,VA,5493000XJFWT2H46HI07,,258,193,51810:65; 51710:30; 51800:21; 51550:20; 51740:6,192,0,1,0,0,99.48,0.0,0.52,national
2025,VA,5493004AS1SPBQOFDR49,,305,193,51059:21; 51153:17; 51680:16; 51041:14; 51107:13,190,1,2,0,0,98.45,0.52,1.04,national
2025,VA,5493004WMLN60ZJ2ON46,,287,190,51107:133; 51600:35; 51153:22,158,5,27,0,0,83.16,2.63,14.21,national
2025,VA,549300PL8ER6H23P0Z91,,271,190,51059:58; 51107:26; 51153:20; 51013:14; 51179:10,138,18,34,0,0,72.63,9.47,17.89,national
2025,VA,549300YW2UBCMDRMBT48,,238,190,51087:13; 51041:12; 51153:10; 51059:9; 51760:7,98,76,16,0,0,51.58,40.0,8.42,national
2025,VA,254900TTZ395IC926125,,283,189,51153:23; 51059:18; 51810:17; 51107:14; 51179:12,137,36,15,1,0,72.49,19.05,7.94,national
2025,VA,549300S5YL3OH0IVCS62,,257,189,51059:26; 51107:11; 51041:10; 51153:10; 51069:9,27,162,0,0,0,14.29,85.71,0.0,national
2025,VA,549300XWUSRVVOHPRY47,,324,188,51187:29; 51069:20; 51171:11; 51059:8; 51153:7,100,63,22,3,0,53.19,33.51,11.7,national
2025,VA,549300PRAPL43XPYR044,,207,184,51059:79; 51153:25; 51107:19; 51650:7; 51161:5,182,2,0,0,0,98.91,1.09,0.0,national
2025,VA,549300JYXTZDSPJEPI44,,356,183,51087:16; 51107:12; 51041:12; 51810:10; 51153:10,78,76,26,3,0,42.62,41.53,14.21,national
2025,VA,549300BKWR5OM8PWIN62,,222,182,51059:25; 51153:22; 51107:10; 51019:10; 51179:9,111,58,13,0,0,60.99,31.87,7.14,national
2025,VA,549300GCUYVW860UOZ07,,265,180,51133:39; 51119:22; 51085:15; 51073:9; 51175:8,180,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300BLL6VL7AXWYP56,,274,178,51041:28; 51059:17; 51087:14; 51810:10; 51153:8,115,29,34,0,0,64.61,16.29,19.1,national
2025,VA,549300SHE1JTCOWBP090,,319,178,51035:22; 51117:9; 51590:9; 51077:8; 51041:8,178,0,0,0,0,100.0,0.0,0.0,national
