year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20005,,549300HW662MN1WU8550,,8,7,0,2.33,4,2,2,0,0,4,2,1,0,0,national
2025,KS,20005,,VNOO6EITDJ2YUEBMSZ83,,10,7,1,2.33,10,0,0,0,0,7,0,0,0,0,national
2025,KS,20005,,549300CUUEEQ66ZVK149,,9,6,1,2.0,3,5,1,0,0,3,3,0,0,0,national
2025,KS,20005,,549300DD5QQUHO6PCH70,,10,6,0,2.0,1,0,9,0,0,1,0,5,0,0,national
2025,KS,20005,,549300E2UX99HKDBR481,,13,6,0,2.0,3,8,1,1,0,1,3,1,1,0,national
2025,KS,20005,,2549003L98A6Z3YX9T46,,4,4,0,1.33,4,0,0,0,0,4,0,0,0,0,national
2025,KS,20005,,549300FNXYY540N23N64,,9,4,0,1.33,4,5,0,0,0,1,3,0,0,0,national
2025,KS,20005,,5493000NYUJT9UC6G261,,5,3,0,1.0,2,0,2,1,0,2,0,0,1,0,national
2025,KS,20005,,5493002QRULT2T40BH09,,8,3,3,1.0,7,0,1,0,0,3,0,0,0,0,national
2025,KS,20005,,549300LBCBNR1OT00651,,3,3,0,1.0,2,1,0,0,0,2,1,0,0,0,national
2025,KS,20005,,549300LYRWPSYPK6S325,,8,3,1,1.0,1,2,5,0,0,1,0,2,0,0,national
2025,KS,20005,,549300MU3SP76R81WW62,,3,3,0,1.0,0,2,0,1,0,0,2,0,1,0,national
2025,KS,20005,,RVDPPPGHCGZ40J4VQ731,,5,3,0,1.0,3,2,0,0,0,2,1,0,0,0,national
2025,KS,20005,,5493000YNV8IX4VD3X12,,5,2,2,0.67,5,0,0,0,0,2,0,0,0,0,national
2025,KS,20005,,54930054ET8KM4O1D485,,5,2,2,0.67,5,0,0,0,0,2,0,0,0,0,national
