year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,LA,22069,,549300MGPZBLQDIL7538,,14,9,0,2.3,3,5,3,3,0,2,3,3,1,0,national
2025,LA,22069,,54930021WPEXNHYZUL09,,8,7,0,1.79,3,4,1,0,0,2,4,1,0,0,national
2025,LA,22069,,5493002RF1ERFA2XR050,,11,7,2,1.79,8,2,0,1,0,7,0,0,0,0,national
2025,LA,22069,,549300VORTI31GZTJL53,,10,7,0,1.79,1,7,0,2,0,0,5,0,2,0,national
2025,LA,22069,,5493006QG55R8V712J33,,8,6,1,1.53,6,1,1,0,0,5,0,1,0,0,national
2025,LA,22069,,549300CB67L6KPJLHE19,,35,6,22,1.53,35,0,0,0,0,6,0,0,0,0,national
2025,LA,22069,,549300DD5QQUHO6PCH70,,18,6,7,1.53,1,1,16,0,0,0,0,6,0,0,national
2025,LA,22069,,549300V1ZDKDQXFW3339,,14,6,3,1.53,14,0,0,0,0,6,0,0,0,0,national
2025,LA,22069,,RVDPPPGHCGZ40J4VQ731,,16,6,3,1.53,4,7,5,0,0,2,2,2,0,0,national
2025,LA,22069,,5493003GQDUH26DNNH17,,7,5,0,1.28,2,0,5,0,0,1,0,4,0,0,national
2025,LA,22069,,549300AQ3T62GXDU7D76,,7,5,0,1.28,3,4,0,0,0,3,2,0,0,0,national
2025,LA,22069,,549300K4ZLGS7SRDTL86,,11,5,1,1.28,3,6,1,1,0,0,3,1,1,0,national
2025,LA,22069,,549300NG6J01HLGSZW49,,5,5,0,1.28,5,0,0,0,0,5,0,0,0,0,national
2025,LA,22069,,549300WRDGBHKR1BXL98,,8,5,1,1.28,0,7,1,0,0,0,4,1,0,0,national
2025,LA,22069,,7H6GLXDRUGQFU57RNE97,,6,5,0,1.28,6,0,0,0,0,5,0,0,0,0,national
2025,LA,22069,,549300FNXYY540N23N64,,14,4,1,1.02,4,6,2,2,0,1,2,0,1,0,national
2025,LA,22069,,549300KW705BBINDIZ26,,4,4,0,1.02,2,1,1,0,0,2,1,1,0,0,national
2025,LA,22069,,549300LYRWPSYPK6S325,,12,4,2,1.02,0,5,7,0,0,0,1,3,0,0,national
2025,LA,22069,,549300RPOGWJRH63HS39,,8,4,3,1.02,2,2,0,4,0,1,1,0,2,0,national
2025,LA,22069,,54930039UO39UJGI7078,,5,3,0,0.77,0,5,0,0,0,0,3,0,0,0,national
2025,LA,22069,,549300DOQN3O7NL3CA31,,3,3,0,0.77,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22069,,89450088V2BYQUO61B62,,3,3,0,0.77,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22069,,254900DTLHVWQ7NP7R34,,2,2,0,0.51,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22069,,5493001GDRY0EL7VG372,,4,2,0,0.51,1,3,0,0,0,1,1,0,0,0,national
2025,LA,22069,,549300AG64NHILB7ZP05,,8,2,5,0.51,4,3,1,0,0,0,2,0,0,0,national
2025,LA,22069,,549300DG3IV05V4C4E03,,2,2,0,0.51,0,1,1,0,0,0,1,1,0,0,national
2025,LA,22069,,549300OPCWU6E72WUT29,,4,2,2,0.51,1,1,2,0,0,0,1,1,0,0,national
2025,LA,22069,,549300PBTV7FCWLSMM53,,2,2,0,0.51,0,1,1,0,0,0,1,1,0,0,national
2025,LA,22069,,549300R9S3MVDV4MGF56,,7,2,4,0.51,2,5,0,0,0,1,1,0,0,0,national
2025,LA,22069,,549300VCMRO4ST680C11,,5,2,2,0.51,0,3,2,0,0,0,1,1,0,0,national
2025,LA,22069,,B4TYDEB6GKMZO031MB27,,4,2,2,0.51,4,0,0,0,0,2,0,0,0,0,national
2025,LA,22069,,C5654JQHZUHN0772B561,,3,2,1,0.51,2,0,1,0,0,1,0,1,0,0,national
2025,LA,22069,,D8RBTOL3JO2Q6IEO0F34,,2,2,0,0.51,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22069,,NSGZD26XPW2CUM2JKU70,,3,2,0,0.51,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22069,,254900M2C4Q6DATP2889,,1,1,0,0.26,0,0,1,0,0,0,0,1,0,0,national
2025,LA,22069,,254900R51FSMCPO6HB07,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,254900UL88QFG0E40516,,2,1,1,0.26,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,254900ZX1UPIG2E7TH11,,4,1,0,0.26,4,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300249G20MDIDRR27,,14,1,1,0.26,13,1,0,0,0,1,0,0,0,0,national
2025,LA,22069,,54930045J8O98TUGTW86,,2,1,0,0.26,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,54930052M48FOD3CWA54,,2,1,0,0.26,1,0,0,1,0,0,0,0,1,0,national
2025,LA,22069,,5493005EWJNDWPLNG328,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300B8JQ9XD5FQQH32,,1,1,0,0.26,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22069,,549300BLL6VL7AXWYP56,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300CKG3JGNHH34D61,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300E8WNDXIPI7FA49,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300HTRLFU2IIL4380,,10,1,3,0.26,10,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300JYXTZDSPJEPI44,,2,1,0,0.26,1,0,1,0,0,1,0,0,0,0,national
2025,LA,22069,,549300K2EV48DVSYNV15,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300LE3ZOZXUS7W648,,1,1,0,0.26,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22069,,549300MCPCNPQAOB4032,,2,1,0,0.26,0,2,0,0,0,0,1,0,0,0,national
2025,LA,22069,,549300NFPC3Y4W3Y7R87,,1,1,0,0.26,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22069,,549300NOCASXPA34X033,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300O1FOCD65WZ9873,,4,1,1,0.26,4,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300PL267CW8182203,,3,1,0,0.26,0,2,1,0,0,0,0,1,0,0,national
2025,LA,22069,,549300REENMLD2RN3W58,,1,1,0,0.26,0,0,1,0,0,0,0,1,0,0,national
2025,LA,22069,,549300RN01LBYR8ZVX74,,1,1,0,0.26,0,0,0,1,0,0,0,0,1,0,national
2025,LA,22069,,549300VZVN841I2ILS84,,4,1,0,0.26,0,2,2,0,0,0,1,0,0,0,national
2025,LA,22069,,549300W76QLF060CER73,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300YIQ7S7Z8PIHE53,,14,1,12,0.26,6,8,0,0,0,1,0,0,0,0,national
2025,LA,22069,,6BYL5QZYBDK8S7L73M02,,3,1,2,0.26,3,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,894500TYEZ2FD95KS426,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,984500CD6F0743B8F530,,1,1,0,0.26,0,0,1,0,0,0,0,1,0,0,national
2025,LA,22069,,COOWI3L2W9TPYR3WJX37,,1,1,0,0.26,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22069,,Q7C315HKI8VX0SSKBS64,,3,1,1,0.26,2,1,0,0,0,1,0,0,0,0,national
2025,LA,22069,,549300E2UX99HKDBR481,,13,0,4,0.0,3,9,1,0,0,0,0,0,0,0,national
2025,LA,22069,,549300FFVDRROF85IC57,,10,0,10,0.0,10,0,0,0,0,0,0,0,0,0,national
2025,LA,22069,,549300Q3ROEQU3D1IW91,,11,0,9,0.0,11,0,0,0,0,0,0,0,0,0,national
2025,LA,22071,,COOWI3L2W9TPYR3WJX37,,480,335,53,7.17,436,34,10,0,0,314,14,7,0,0,national
2025,LA,22071,,549300LE3ZOZXUS7W648,,455,307,45,6.57,399,49,7,0,0,269,33,5,0,0,national
2025,LA,22071,,5493008RSN6F31BTGT93,,426,275,59,5.89,379,38,8,1,0,247,21,7,0,0,national
2025,LA,22071,,NSGZD26XPW2CUM2JKU70,,465,263,113,5.63,431,28,6,0,0,244,15,4,0,0,national
2025,LA,22071,,549300HW662MN1WU8550,,403,254,64,5.44,217,144,42,0,0,148,78,28,0,0,national
2025,LA,22071,,549300FGXN1K3HLB1R50,,438,241,138,5.16,312,95,31,0,0,178,46,17,0,0,national
2025,LA,22071,,549300DG3IV05V4C4E03,,276,178,10,3.81,205,60,11,0,0,131,40,7,0,0,national
2025,LA,22071,,7H6GLXDRUGQFU57RNE97,,283,151,36,3.23,269,11,3,0,0,143,6,2,0,0,national
2025,LA,22071,,254900ZKVJDEYHV22276,,124,118,4,2.53,124,0,0,0,0,118,0,0,0,0,national
2025,LA,22071,,549300DD4R4SYK5RAQ92,,144,96,3,2.06,101,36,7,0,0,67,23,6,0,0,national
2025,LA,22071,,5493003GQDUH26DNNH17,,343,82,133,1.76,290,0,53,0,0,62,0,20,0,0,national
2025,LA,22071,,RVDPPPGHCGZ40J4VQ731,,175,74,25,1.58,82,68,25,0,0,29,31,14,0,0,national
2025,LA,22071,,EQTWLK1G7ODGC2MGLV11,,248,68,128,1.46,230,16,2,0,0,62,4,2,0,0,national
2025,LA,22071,,549300OJTK0IPSNDA832,,79,57,13,1.22,58,20,1,0,0,42,14,1,0,0,national
2025,LA,22071,,549300XWUSRVVOHPRY47,,83,54,1,1.16,68,13,2,0,0,42,11,1,0,0,national
2025,LA,22071,,549300VZVN841I2ILS84,,96,49,9,1.05,72,18,6,0,0,38,7,4,0,0,national
2025,LA,22071,,549300SFG15JDKI5MD22,,71,48,10,1.03,69,2,0,0,0,48,0,0,0,0,national
2025,LA,22071,,549300DD5QQUHO6PCH70,,122,47,31,1.01,15,4,103,0,0,1,1,45,0,0,national
2025,LA,22071,,549300TA4MQM8WN2XG31,,79,47,1,1.01,79,0,0,0,0,47,0,0,0,0,national
2025,LA,22071,,549300FNXYY540N23N64,,188,46,51,0.99,127,47,14,0,0,38,3,5,0,0,national
2025,LA,22071,,549300OMHGOGEWTCI138,,47,43,2,0.92,47,0,0,0,0,43,0,0,0,0,national
2025,LA,22071,,549300LYRWPSYPK6S325,,138,42,18,0.9,13,78,47,0,0,4,18,20,0,0,national
2025,LA,22071,,549300MCPCNPQAOB4032,,70,42,3,0.9,45,20,5,0,0,25,13,4,0,0,national
2025,LA,22071,,549300J7I82PNDVU8H22,,82,40,6,0.86,81,1,0,0,0,40,0,0,0,0,national
2025,LA,22071,,549300OEQLAPVDI0LD92,,53,40,6,0.86,53,0,0,0,0,40,0,0,0,0,national
2025,LA,22071,,B4TYDEB6GKMZO031MB27,,99,39,34,0.84,96,3,0,0,0,39,0,0,0,0,national
2025,LA,22071,,549300II7Y8V2KY9TM28,,52,37,3,0.79,52,0,0,0,0,37,0,0,0,0,national
2025,LA,22071,,549300Q3ROEQU3D1IW91,,61,37,13,0.79,61,0,0,0,0,37,0,0,0,0,national
2025,LA,22071,,549300Y5Y88FQLI7VE83,,76,37,31,0.79,76,0,0,0,0,37,0,0,0,0,national
2025,LA,22071,,549300LBCBNR1OT00651,,65,35,14,0.75,57,7,1,0,0,32,2,1,0,0,national
2025,LA,22071,,5493004OB0KD7VERQW98,,43,34,1,0.73,30,10,3,0,0,23,8,3,0,0,national
2025,LA,22071,,549300AG64NHILB7ZP05,,102,33,49,0.71,54,40,8,0,0,17,11,5,0,0,national
2025,LA,22071,,549300E2UX99HKDBR481,,106,32,20,0.69,47,58,1,0,0,20,12,0,0,0,national
2025,LA,22071,,549300Z78KW88BIQNR50,,47,32,7,0.69,47,0,0,0,0,32,0,0,0,0,national
2025,LA,22071,,984500U2F9A83N391A91,,53,30,13,0.64,53,0,0,0,0,30,0,0,0,0,national
2025,LA,22071,,549300R77W0P105C3S50,,55,28,26,0.6,55,0,0,0,0,28,0,0,0,0,national
2025,LA,22071,,5493006QG55R8V712J33,,39,27,6,0.58,35,4,0,0,0,25,2,0,0,0,national
2025,LA,22071,,54930045J8O98TUGTW86,,28,24,0,0.51,28,0,0,0,0,24,0,0,0,0,national
2025,LA,22071,,54930049L5WINET09Q97,,47,24,3,0.51,18,29,0,0,0,10,14,0,0,0,national
2025,LA,22071,,549300GKFNPRWNS0GF29,,50,24,3,0.51,42,7,0,1,0,21,3,0,0,0,national
2025,LA,22071,,549300OPCWU6E72WUT29,,55,24,9,0.51,22,31,2,0,0,14,9,1,0,0,national
2025,LA,22071,,5493002RF1ERFA2XR050,,30,22,2,0.47,29,0,1,0,0,21,0,1,0,0,national
2025,LA,22071,,254900RUCO27MVGTO768,,70,21,12,0.45,70,0,0,0,0,21,0,0,0,0,national
2025,LA,22071,,254900UL88QFG0E40516,,69,21,24,0.45,69,0,0,0,0,21,0,0,0,0,national
2025,LA,22071,,5493002F9OWLKRICTY67,,37,20,10,0.43,31,6,0,0,0,17,3,0,0,0,national
2025,LA,22071,,549300RN01LBYR8ZVX74,,39,20,6,0.43,23,14,2,0,0,15,5,0,0,0,national
2025,LA,22071,,5493006VAGP3GQ8FJT49,,24,19,1,0.41,24,0,0,0,0,19,0,0,0,0,national
2025,LA,22071,,549300K3SVNVK97FCP36,,28,19,7,0.41,28,0,0,0,0,19,0,0,0,0,national
2025,LA,22071,,549300M03EN3OQEDU087,,67,18,41,0.39,60,7,0,0,0,16,2,0,0,0,national
2025,LA,22071,,549300MUEGVFZ2155D91,,34,18,7,0.39,34,0,0,0,0,18,0,0,0,0,national
2025,LA,22071,,549300PIL8LFAQ04XC20,,66,18,34,0.39,66,0,0,0,0,18,0,0,0,0,national
2025,LA,22071,,5493007CXTOHZ2JBEJ61,,31,17,3,0.36,23,3,5,0,0,12,2,3,0,0,national
2025,LA,22071,,549300GS0W0TEUQS8571,,27,17,4,0.36,27,0,0,0,0,17,0,0,0,0,national
2025,LA,22071,,549300K4ZLGS7SRDTL86,,53,17,8,0.36,5,39,9,0,0,0,13,4,0,0,national
2025,LA,22071,,549300R9S3MVDV4MGF56,,83,17,42,0.36,38,38,7,0,0,12,4,1,0,0,national
2025,LA,22071,,6BYL5QZYBDK8S7L73M02,,47,17,27,0.36,46,0,1,0,0,16,0,1,0,0,national
2025,LA,22071,,549300RPOGWJRH63HS39,,25,16,1,0.34,20,4,0,1,0,12,4,0,0,0,national
2025,LA,22071,,549300UR5AOWTJJ7KZ64,,20,16,0,0.34,20,0,0,0,0,16,0,0,0,0,national
2025,LA,22071,,549300VORTI31GZTJL53,,28,16,4,0.34,14,13,1,0,0,9,7,0,0,0,national
2025,LA,22071,,254900DTLHVWQ7NP7R34,,30,15,2,0.32,28,2,0,0,0,14,1,0,0,0,national
2025,LA,22071,,549300YIQ7S7Z8PIHE53,,145,15,117,0.32,98,42,5,0,0,11,4,0,0,0,national
2025,LA,22071,,C5654JQHZUHN0772B561,,58,15,21,0.32,38,0,20,0,0,10,0,5,0,0,national
2025,LA,22071,,5493008Q3XBC7O0Q4X02,,23,14,9,0.3,18,5,0,0,0,11,3,0,0,0,national
2025,LA,22071,,5493008VVXQIDO1EZ460,,20,14,0,0.3,11,8,1,0,0,7,6,1,0,0,national
2025,LA,22071,,KB1H1DSPRFMYMCUFXT09,,39,14,16,0.3,34,4,1,0,0,14,0,0,0,0,national
2025,LA,22071,,5493001GCBD5XGNIC815,,79,13,2,0.28,79,0,0,0,0,13,0,0,0,0,national
2025,LA,22071,,549300AQ3T62GXDU7D76,,30,12,3,0.26,15,14,1,0,0,4,8,0,0,0,national
2025,LA,22071,,549300PGV74J5SPHTG47,,13,12,0,0.26,13,0,0,0,0,12,0,0,0,0,national
2025,LA,22071,,549300V1ZDKDQXFW3339,,38,12,17,0.26,38,0,0,0,0,12,0,0,0,0,national
2025,LA,22071,,549300XY701IELCE5Q08,,56,12,18,0.26,51,5,0,0,0,11,1,0,0,0,national
2025,LA,22071,,5493001WHVQBGRSWEU75,,20,11,6,0.24,19,0,1,0,0,10,0,1,0,0,national
2025,LA,22071,,5493004AS1SPBQOFDR49,,16,11,1,0.24,16,0,0,0,0,11,0,0,0,0,national
2025,LA,22071,,5493006P5IHSK77SZ855,,28,11,3,0.24,12,14,2,0,0,2,8,1,0,0,national
2025,LA,22071,,549300GTVXJ2PGXNLM73,,17,11,2,0.24,9,4,4,0,0,7,2,2,0,0,national
2025,LA,22071,,549300RA3E0BUFO7YZ21,,28,11,15,0.24,25,3,0,0,0,9,2,0,0,0,national
2025,LA,22071,,549300U3721PJGQZYY68,,39,11,1,0.24,35,2,2,0,0,11,0,0,0,0,national
2025,LA,22071,,Q7C315HKI8VX0SSKBS64,,13,11,1,0.24,12,1,0,0,0,11,0,0,0,0,national
2025,LA,22071,,254900ZX1UPIG2E7TH11,,15,10,3,0.21,12,3,0,0,0,8,2,0,0,0,national
2025,LA,22071,,549300121SF0K2LN2804,,21,10,5,0.21,16,5,0,0,0,7,3,0,0,0,national
2025,LA,22071,,549300KSOOZZVXCMA627,,11,10,0,0.21,11,0,0,0,0,10,0,0,0,0,national
2025,LA,22071,,549300PBTV7FCWLSMM53,,19,10,1,0.21,3,5,11,0,0,2,2,6,0,0,national
2025,LA,22071,,2549005SIVTHG14U2905,,13,9,1,0.19,13,0,0,0,0,9,0,0,0,0,national
2025,LA,22071,,254900HA4DQWAE0W3342,,16,9,1,0.19,5,11,0,0,0,1,8,0,0,0,national
2025,LA,22071,,254900YPPMV9UM5FUW09,,14,9,1,0.19,11,2,1,0,0,7,1,1,0,0,national
2025,LA,22071,,54930027GUR70U427Y19,,16,9,5,0.19,16,0,0,0,0,9,0,0,0,0,national
2025,LA,22071,,549300CPKDUJKREQRG38,,13,9,4,0.19,13,0,0,0,0,9,0,0,0,0,national
2025,LA,22071,,549300O6Z0I6KYMESL47,,10,9,0,0.19,10,0,0,0,0,9,0,0,0,0,national
2025,LA,22071,,254900WEP08K7U7S3A80,,10,8,1,0.17,3,7,0,0,0,2,6,0,0,0,national
2025,LA,22071,,254900WTZC5SSKIN2M11,,12,8,2,0.17,12,0,0,0,0,8,0,0,0,0,national
2025,LA,22071,,5493001GDRY0EL7VG372,,10,8,0,0.17,4,5,1,0,0,4,3,1,0,0,national
2025,LA,22071,,5493002B2WMHY23GFK92,,11,8,2,0.17,6,5,0,0,0,4,4,0,0,0,national
2025,LA,22071,,54930054ET8KM4O1D485,,51,8,4,0.17,47,4,0,0,0,7,1,0,0,0,national
2025,LA,22071,,5493005PD34O8ZT7QT17,,11,8,2,0.17,11,0,0,0,0,8,0,0,0,0,national
2025,LA,22071,,549300G4ESSS6M0MEG51,,12,8,0,0.17,10,2,0,0,0,7,1,0,0,0,national
2025,LA,22071,,549300INFJ8TYNZ1G568,,9,8,1,0.17,9,0,0,0,0,8,0,0,0,0,national
2025,LA,22071,,549300JXWG67QZF4I652,,14,8,3,0.17,14,0,0,0,0,8,0,0,0,0,national
2025,LA,22071,,549300PQLK8E48ILXV41,,13,8,2,0.17,13,0,0,0,0,8,0,0,0,0,national
2025,LA,22071,,984500P059VACEAAFA22,,20,8,7,0.17,9,9,2,0,0,5,3,0,0,0,national
2025,LA,22071,,25490066WMF8ZMQXQB18,,10,7,0,0.15,10,0,0,0,0,7,0,0,0,0,national
2025,LA,22071,,254900CTT87ZKAUTIJ37,,14,7,5,0.15,14,0,0,0,0,7,0,0,0,0,national
2025,LA,22071,,254900FBWEZ3YUPOBN33,,26,7,6,0.15,26,0,0,0,0,7,0,0,0,0,national
2025,LA,22071,,54930021WPEXNHYZUL09,,16,7,8,0.15,3,9,4,0,0,1,3,3,0,0,national
2025,LA,22071,,54930091JQKCU3Z6IP44,,124,7,11,0.15,124,0,0,0,0,7,0,0,0,0,national
2025,LA,22071,,549300LROQOOQU77WS20,,17,7,2,0.15,17,0,0,0,0,7,0,0,0,0,national
2025,LA,22071,,549300MZ8VZJOVC63092,,26,7,14,0.15,14,10,2,0,0,5,2,0,0,0,national
2025,LA,22071,,E57ODZWZ7FF32TWEFA76,,18,7,3,0.15,18,0,0,0,0,7,0,0,0,0,national
2025,LA,22071,,2549004FXPNKCLIN8250,,12,6,2,0.13,7,5,0,0,0,3,3,0,0,0,national
2025,LA,22071,,54930052M48FOD3CWA54,,10,6,1,0.13,7,1,2,0,0,5,0,1,0,0,national
2025,LA,22071,,54930082VCNY40XPOB62,,6,6,0,0.13,6,0,0,0,0,6,0,0,0,0,national
2025,LA,22071,,5493008NWHQT1R22C024,,23,6,8,0.13,12,11,0,0,0,3,3,0,0,0,national
2025,LA,22071,,549300B1HO0P8G3WYQ31,,9,6,1,0.13,9,0,0,0,0,6,0,0,0,0,national
2025,LA,22071,,549300JYXTZDSPJEPI44,,17,6,8,0.13,8,8,1,0,0,2,3,1,0,0,national
2025,LA,22071,,549300LZUXCJFE5ONM48,,6,6,0,0.13,0,6,0,0,0,0,6,0,0,0,national
2025,LA,22071,,549300O2UK5FUZXQJO34,,6,6,0,0.13,6,0,0,0,0,6,0,0,0,0,national
2025,LA,22071,,549300RYTR2RVL4SFJ90,,19,6,5,0.13,19,0,0,0,0,6,0,0,0,0,national
2025,LA,22071,,JJKC32MCHWDI71265Z06,,12,6,2,0.13,9,2,1,0,0,4,1,1,0,0,national
2025,LA,22071,,2WHM8VNJH63UN14OL754,,7,5,1,0.11,5,1,1,0,0,5,0,0,0,0,national
2025,LA,22071,,549300370QILXLFUWD20,,9,5,1,0.11,5,4,0,0,0,4,1,0,0,0,national
2025,LA,22071,,549300A5HHOL2ED18C72,,9,5,0,0.11,3,4,2,0,0,2,3,0,0,0,national
2025,LA,22071,,549300EKFFG3BU8DNX74,,16,5,2,0.11,16,0,0,0,0,5,0,0,0,0,national
2025,LA,22071,,549300FX7K8PTEQUU487,,15,5,8,0.11,14,1,0,0,0,5,0,0,0,0,national
2025,LA,22071,,549300MGPZBLQDIL7538,,6,5,1,0.11,5,1,0,0,0,5,0,0,0,0,national
2025,LA,22071,,549300QAJ2SD5X8T7X10,,7,5,0,0.11,7,0,0,0,0,5,0,0,0,0,national
2025,LA,22071,,549300S5YL3OH0IVCS62,,9,5,0,0.11,2,7,0,0,0,0,5,0,0,0,national
2025,LA,22071,,549300ZPSJZO10ZAX556,,41,5,0,0.11,41,0,0,0,0,5,0,0,0,0,national
2025,LA,22071,,254900E6AIE4Z8YQM970,,6,4,0,0.09,6,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,254900NZOY3XB2DNSZ34,,4,4,0,0.09,4,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,254900ZFWS2106HWPH46,,5,4,0,0.09,5,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,5493001F7QT2YW3K8D98,,9,4,2,0.09,5,4,0,0,0,2,2,0,0,0,national
2025,LA,22071,,5493003V40VGM7YDFM54,,7,4,2,0.09,7,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,5493009F6BJDCZMZ7Y26,,7,4,0,0.09,1,6,0,0,0,1,3,0,0,0,national
2025,LA,22071,,549300C8GOC4OYUV0Z32,,12,4,0,0.09,12,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,549300F376WY63AY7896,,7,4,2,0.09,7,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,549300GWD9H4FQ2VR805,,6,4,0,0.09,6,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,549300KTR1JGH3K6LU06,,8,4,3,0.09,8,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,549300NOCASXPA34X033,,36,4,23,0.09,7,21,8,0,0,2,1,1,0,0,national
2025,LA,22071,,549300Q50XCC0473FG63,,4,4,0,0.09,4,0,0,0,0,4,0,0,0,0,national
2025,LA,22071,,549300SK2GVCQXPD4S58,,12,4,6,0.09,7,4,1,0,0,4,0,0,0,0,national
2025,LA,22071,,549300UG7QXKM7KGV847,,12,4,6,0.09,9,2,1,0,0,4,0,0,0,0,national
2025,LA,22071,,PAOOWF3GUFM46FBSP561,,7,4,0,0.09,6,1,0,0,0,4,0,0,0,0,national
2025,LA,22071,,SS1TRMSN6BRNMOREEV51,,9,4,3,0.09,5,3,1,0,0,2,1,1,0,0,national
2025,LA,22071,,213800XR2TCBQJSF1X93,,10,3,1,0.06,8,2,0,0,0,2,1,0,0,0,national
2025,LA,22071,,25490095CTOC97LRQD90,,6,3,3,0.06,6,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,54930001NSTOD85LT125,,3,3,0,0.06,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,5493001XKL0FTNOJ0866,,7,3,0,0.06,4,2,1,0,0,1,1,1,0,0,national
2025,LA,22071,,5493003JBN8UEVOU8O42,,5,3,1,0.06,5,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,549300BOXNV8VLRBDT24,,5,3,1,0.06,5,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,549300BX448ALT10FI43,,18,3,0,0.06,1,3,14,0,0,0,2,1,0,0,national
2025,LA,22071,,549300F8C5JA44WNMI75,,5,3,0,0.06,0,4,1,0,0,0,2,1,0,0,national
2025,LA,22071,,549300R7HGHP2I754087,,4,3,0,0.06,1,2,1,0,0,1,2,0,0,0,national
2025,LA,22071,,549300T94GSH3C4U5M59,,6,3,1,0.06,6,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,549300U18MOAH5F95P15,,4,3,1,0.06,4,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,549300VCMRO4ST680C11,,29,3,12,0.06,0,13,16,0,0,0,2,1,0,0,national
2025,LA,22071,,549300VVH8HHFMWL8536,,3,3,0,0.06,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,9845005BP6974AE5D838,,4,3,1,0.06,4,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,CKVBED0S4DMLKJJ5XH28,,3,3,0,0.06,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,T68X8LLAQYRNDV034K14,,3,3,0,0.06,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,ZXMJHJK466PBZTM5F379,,5,3,1,0.06,5,0,0,0,0,3,0,0,0,0,national
2025,LA,22071,,01J4SO3XTWZF4PP38209,,3,2,1,0.04,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,254900B631B05UVLUA59,,4,2,1,0.04,4,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,254900BBWJ82FQDQ6823,,2,2,0,0.04,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,254900IEGKUDRDS23V26,,2,2,0,0.04,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,5493001X0T84TYRJ5Y59,,2,2,0,0.04,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,54930030Z1JWTP3SVD16,,3,2,0,0.04,2,1,0,0,0,2,0,0,0,0,national
2025,LA,22071,,5493004U68X0X5LVHY72,,9,2,2,0.04,9,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,5493005QK4NV0ZZ5EM64,,2,2,0,0.04,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,5493006GFSNOUCCL1W91,,5,2,0,0.04,5,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,549300CDOC4F7XSRG390,,2,2,0,0.04,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22071,,549300CKG3JGNHH34D61,,2,2,0,0.04,2,0,0,0,0,2,0,0,0,0,national
